year,batter,baseline_fp_pa,post_fp_pa,delta_k_pct,delta_bb_pct,delta_whiff_per_swing,delta_ev_mean,delta_ev_p90,delta_hard_hit_pct,delta_barrel_pct
2023,660670,0.4911242603550296,0.5388692579505301,-2.5641025641025657,2.0146520146520146,-2.684746996723696,5.025596638655429,2.109999999999985,6.067226890756306,2.0
2023,543939,0.09574468085106383,0.1282051282051282,-7.471264367816094,-0.28735632183908244,2.529274004683842,1.1722727272727411,-0.10999999999999943,2.1590909090909065,2.272727272727273
2023,656582,0.3333333333333333,0.23209169054441262,14.81481481481481,1.9323671497584538,8.504016064257028,-4.465881708652802,1.5700000000000074,-11.646586345381522,0.5841548010222706
2023,664774,0.4375,0.2813299232736573,-2.1182266009852206,-6.995073891625616,4.687170844744049,4.860266236385627,3.3200000000000074,14.098426784993947,4.054054054054054
2023,660688,0.3308270676691729,0.3473193473193473,-1.379466304839438,-1.402080506558118,-5.579649708090075,0.39319929036072665,-0.7599999999999909,3.8438793613246602,-2.318154937906564
2023,660707,0.018518518518518517,0.11462450592885376,45.30612244897959,-4.081632653061225,-0.39473684210526727,-15.033469387755105,,-24.489795918367346,0.0
2023,658668,0.3017241379310345,0.3345724907063197,-10.363636363636365,5.090909090909092,-3.072390572390571,-3.417500000000004,-1.0,-7.083333333333329,0.8333333333333333
2023,650489,0.14,0.24233983286908078,3.7766830870279158,17.24137931034483,-11.184210526315791,-0.34419191919189984,4.439999999999998,-0.5050505050505052,0.0
2023,650490,0.4934210526315789,0.39732142857142855,3.947368421052632,0.0,-2.567693744164334,-0.28032386867791104,-0.7200000000000131,-1.109139307897074,-0.06654835847382423
2023,668930,0.09345794392523364,0.16422287390029325,6.790992258972555,-2.498240675580578,0.073260073260073,-3.056075216972019,-3.5600000000000023,-10.583413693346191,0.0
2023,593160,0.2540983606557377,0.24733475479744135,-2.375168690958162,2.429149797570851,-5.929411764705883,2.766173361522206,0.6299999999999955,1.6560958421423528,0.0
2023,668939,0.3772455089820359,0.3576923076923077,-1.8794835007173596,-4.146341463414634,-7.106537530266342,-1.2619191919192048,-3.2900000000000063,0.40404040404040487,-1.616161616161616
2023,668942,0.13793103448275862,0.1581196581196581,7.450980392156865,3.6500754147812975,8.944793850454225,-0.8597222222222314,-2.3299999999999983,-9.537037037037038,-2.5
2023,462101,0.1554054054054054,0.26744186046511625,-0.9502923976608173,4.970760233918128,-0.629480678440288,-4.865659309564279,-2.6000000000000085,-6.768534238822864,0.0
2023,660757,0.10666666666666667,0.05714285714285714,2.2796352583586597,-4.25531914893617,-2.731610992265921,-0.738655462184866,-3.260000000000005,-0.07002801120448154,0.0
2023,623912,0.40186915887850466,0.27522935779816515,17.552447552447553,3.3216783216783226,12.32793522267206,1.3176881720429776,1.4899999999999949,2.6344086021505326,0.05376344086021523
2023,664874,-0.018518518518518517,0.0,10.822510822510822,1.2987012987012987,-0.6818181818181834,-5.0199485199485,-0.7400000000000091,-7.593307593307589,0.0
2023,642350,0.13559322033898305,0.16776315789473684,7.976190476190478,7.261904761904763,0.7835820895522332,-5.44521739130434,-5.439999999999998,-26.335403726708076,2.857142857142857
2023,650559,0.0625,0.25903614457831325,9.375,-3.125,-5.161168945190013,-4.242523809523803,-3.030000000000001,-12.952380952380953,2.380952380952381
2023,656716,0.26595744680851063,0.17452830188679244,-5.196078431372548,9.117647058823529,1.1704681872749099,4.9576603773584935,0.9399999999999693,14.792452830188683,2.666666666666667
2023,669004,0.11888111888111888,0.19607843137254902,-3.3490011750881266,-4.91578535056796,-3.2874196510560125,-1.9393939393939519,-0.4900000000000091,-10.24242424242425,-0.3636363636363633
2023,595281,0.2882882882882883,0.23648648648648649,-6.850649350649352,10.941558441558442,-4.1928721174004195,4.234301705756934,1.8299999999999983,-0.6663113006396557,1.7857142857142856
2023,660821,0.3026315789473684,0.22085889570552147,-1.2472487160674994,-12.986060161408659,-16.46850044365572,3.310222672064782,9.150000000000006,11.032388663967609,1.3157894736842104
2023,669016,0.344,0.17579250720461095,-2.0737327188940107,12.570404505888375,1.0204081632653086,3.503184335443038,0.1700000000000017,7.199367088607595,-3.5007911392405067
2023,572761,0.16304347826086957,0.14482758620689656,5.153664302600475,-9.267139479905438,-14.520202020202017,-3.5811671087533057,-3.4599999999999795,-3.271441202475682,5.172413793103448
2023,630105,0.3,0.23655913978494625,-5.639565913538519,7.418608788471801,-1.6036184210526336,-1.0739130434782567,-4.440000000000026,-5.76659038901602,0.0
2023,666969,0.30128205128205127,0.27521008403361347,-0.44444444444444287,5.679012345679012,1.7997750281214806,-0.07094474153298336,-0.2400000000000091,-0.6179441473559066,3.0303030303030303
2023,666971,0.3880597014925373,0.3034934497816594,-7.982162764771461,13.935340022296545,-8.128583128583127,-3.1354070305272614,0.3999999999999915,-2.636447733580024,-1.0407030527289547
2023,623993,0.24324324324324326,0.2992125984251969,-10.891812865497077,-5.847953216374269,-4.471477889199409,1.7407407407407476,-1.0999999999999943,4.950869236583522,1.7573696145124715
2023,656775,0.3076923076923077,0.21070234113712374,2.2368421052631575,-5.723684210526317,3.804347826086957,-0.010519375126804675,-1.0900000000000176,-5.853114221951714,-0.9433962264150944
2023,681351,0.3220338983050847,0.2857142857142857,-27.27272727272727,-7.2727272727272725,-22.635135135135137,-2.8494505494505376,,-3.736263736263737,-3.076923076923077
2023,664983,0.14285714285714285,0.2024793388429752,9.482758620689655,1.4367816091954015,-10.532212885154063,-1.757276119402988,-1.230000000000004,2.3320895522388057,4.757462686567164
2023,605612,0.171875,0.06310679611650485,-15.625,9.375,-10.11166253101737,2.3771561771561665,3.6000000000000085,17.132867132867133,0.0
2023,607680,0.23880597014925373,0.15827338129496402,0.9909909909909942,2.072072072072072,-3.7657864523536198,1.4445893719806833,0.9699999999999989,2.85024154589372,2.2222222222222223
2023,669127,0.21951219512195122,0.14713896457765668,1.9841269841269842,4.523809523809524,6.500626566416038,2.394724637681165,5.540000000000006,6.202898550724637,-1.3333333333333335
2023,521692,0.3581081081081081,0.16435185185185186,-1.3513513513513509,6.756756756756758,4.545454545454547,1.3806810162314491,1.269999999999996,4.251940719830628,1.0497529992942836
2023,671213,0.19327731092436976,0.34464751958224543,-10.317460317460316,10.515873015873018,-0.51909529106414,3.876806722689068,0.9599999999999795,8.57142857142857,1.7857142857142856
2023,542194,0.26744186046511625,0.07723577235772358,15.043290043290039,-11.904761904761903,18.285642570281126,-0.8604412923561995,-3.1700000000000017,-1.4184397163120508,0.5516154452324669
2023,607732,-0.03225806451612903,0.1588785046728972,-19.47089947089947,-7.7248677248677255,-5.9523809523809526,-5.693939393939388,-3.280000000000001,-19.318181818181817,-3.2196969696969697
2023,542208,0.3220338983050847,0.13846153846153847,0.588235294117645,7.76470588235294,-5.7312252964426875,-7.537622549019616,-0.789999999999992,-10.477941176470587,-3.125
2023,681481,0.21333333333333335,0.2760416666666667,18.13725490196079,-3.6764705882352944,8.939912066438687,-1.1756065573770655,-2.0400000000000063,-11.147540983606557,0.0
2023,593428,0.35443037974683544,0.3136094674556213,12.190383681398739,6.297555447628298,12.29949874686717,-1.8990476190475931,0.9000000000000057,10.23809523809524,-1.9047619047619049
2023,622110,0.2727272727272727,0.15584415584415584,0.7936507936507944,14.814814814814813,16.204217536071035,1.0285714285714533,-1.9699999999999847,0.43290043290043556,0.6493506493506493
2023,669221,0.4782608695652174,0.26666666666666666,1.44927536231884,-10.144927536231885,0.296697626418986,-2.187656054931338,-0.5499999999999972,-5.508739076154807,-1.6541822721598
2023,669222,0.25806451612903225,0.20675105485232068,-13.224637681159424,-6.702898550724638,-8.2,7.424509803921566,-2.3800000000000097,0.24509803921569073,3.125
2023,656941,0.1910828025477707,0.2912966252220249,5.92640833604689,-2.2956691631390402,4.166666666666661,-1.6375886524822647,-4.329999999999984,-8.170212765957448,-3.1914893617021276
2023,671277,0.3409090909090909,0.26857142857142857,1.7560975609756095,4.536585365853659,7.287581699346404,3.3325541125541207,0.6800000000000068,0.779220779220779,-1.2987012987012987
2023,669242,0.3203125,0.27,-0.9920634920634939,-5.753968253968254,0.5244755244755233,-3.105846484935441,-1.779999999999987,3.0487804878048763,1.4705882352941175
2023,665155,0.11016949152542373,0.17714285714285713,10.49755536381938,-4.342824273799254,12.264752791068581,-1.6035550935550873,-2.2299999999999898,-8.75259875259875,-2.328482328482328
2023,669257,0.6,0.2907488986784141,-4.4871794871794854,0.8012820512820511,1.1392405063291147,0.3791910015141582,1.7800000000000011,2.3577763357127424,-1.4492753623188406
2023,681546,0.30612244897959184,0.15513126491646778,3.294862248696944,-8.376768428890545,8.910411622276037,-1.5286153846154065,-0.9599999999999937,2.6666666666666643,-1.384615384615385
2023,665161,0.2229299363057325,0.22641509433962265,1.4705882352941195,-1.928104575163399,4.24385757456313,1.7150588235294038,3.280000000000001,8.282352941176477,2.3529411764705883
2023,669261,0.24561403508771928,0.20047732696897375,14.685990338164252,0.386473429951689,4.608039085054408,-0.5823529411764667,1.7900000000000063,-5.392156862745093,-1.9607843137254901
2023,673357,0.26143790849673204,0.2850678733031674,7.030448169688675,6.927813889839206,11.59233847913093,-2.4155746509130154,-1.5900000000000034,-5.477980665950593,-0.7250268528464019
2023,656976,0.33783783783783783,0.18181818181818182,7.333333333333336,11.5,4.890604890604887,-6.053477498538882,-5.5,-27.936879018118056,-3.4482758620689653
2023,542303,0.23232323232323232,0.40365111561866124,-11.363636363636362,0.9090909090909083,-4.613385315139702,1.5162578055307563,0.5700000000000074,6.445138269402321,3.389830508474576
2023,669289,0.12121212121212122,0.2872340425531915,13.327120223671947,4.9394221808014915,11.020408163265307,-1.985820105820082,-3.4200000000000017,-7.08994708994709,0.0
2023,679529,0.20408163265306123,0.2644320297951583,0.779220779220779,6.233766233766234,-1.0994021684061224,1.4834692292758689,2.530000000000001,0.6794797126771499,-1.989904872840225
2023,650859,0.21495327102803738,0.34615384615384615,-16.49196366177498,-5.380852550663869,-5.2124866284158315,2.014464285714297,0.22999999999997556,3.571428571428573,0.0
2023,657041,0.20408163265306123,0.2523364485981308,-2.3721275018532246,1.7790956263899194,-5.932203389830512,1.0471917450365709,2.530000000000001,7.758620689655171,2.272727272727273
2023,642708,0.07971014492753623,0.28255528255528256,8.695652173913036,-2.8985507246376816,-4.327007299270075,1.8822145877378347,-0.7400000000000091,-0.607822410147989,-1.1892177589852009
2023,642715,0.25157232704402516,0.20250521920668058,0.6200317965023849,-7.1860095389507155,1.3202307199316365,0.6382967032967173,0.3599999999999852,-6.52014652014652,-2.8388278388278385
2023,642731,0.36054421768707484,0.17277486910994763,2.207792207792206,-0.5194805194805197,-8.203991130820398,-0.2023313814790555,-2.4399999999999977,-5.27000650618087,1.6807633918889615
2023,669357,0.31496062992125984,0.18397626112759644,4.452736318407961,-3.432835820895523,-1.1658795749704858,-5.132396370752545,-3.5600000000000023,-8.414872798434445,-0.2134851449919939
2023,677551,0.44025157232704404,0.3504531722054381,-2.325949367088608,2.6107594936708853,-2.579365079365079,-4.857242409158758,-0.9200000000000017,-5.599800895968137,-1.4352082296333164
2023,657077,0.4294478527607362,0.2694063926940639,5.058717253839204,-2.348690153568203,-1.9489330208461837,-1.1844808541973606,-0.030000000000015348,-2.835051546391753,-0.276141384388807
2023,474832,0.034482758620689655,0.26813880126182965,-3.2769556025369937,4.3340380549682855,-3.0471289274106184,3.6241134751773103,4.3799999999999955,7.531239446133066,6.382978723404255
2023,669394,0.33766233766233766,0.2678185745140389,3.146374829001367,-4.787961696306429,2.129852284438339,-1.3514166666666654,-1.6400000000000006,0.8333333333333321,-6.333333333333332
2023,673490,0.20634920634920634,0.284,-3.3392360232734646,9.4864659752087,-5.996810207336521,-0.904653371320066,-3.799999999999997,-8.899742233075564,-0.13566680233346884
2023,683734,0.294478527607362,0.25,6.862745098039216,-3.3031674208144803,-1.7288135593220346,-0.5151426907396655,-0.5,-4.228305183459522,1.7938264414676761
2023,677594,0.14465408805031446,0.31891891891891894,8.548804137039436,3.329023917259212,14.279498781761227,-0.5569308985266588,-0.8499999999999943,-1.732724631666322,-1.5667150861174512
2023,657136,0.17647058823529413,0.06918238993710692,6.967670011148275,-3.344481605351171,8.289148108872393,2.8842948717948644,3.319999999999993,11.858974358974358,0.0
2023,673548,0.21359223300970873,0.33125,-19.77848101265823,-7.805907172995779,-7.201309328968904,2.497124370956115,4.450000000000003,4.9604601006470155,0.0
2023,493329,0.32954545454545453,0.25311203319502074,-6.73854447439353,2.8032345013477094,0.8333333333333339,-5.667595989239416,2.8600000000000136,-3.8640254340914666,0.0
2023,677649,0.25,0.19174041297935104,-16.666666666666664,1.4285714285714286,-2.1545667447306798,3.987304800462695,5.239999999999995,10.381723539618278,3.296703296703297
2023,624413,0.36942675159235666,0.3253493013972056,5.193747964832301,-1.2373819602735274,6.393747197129862,-1.193833600856081,-1.8499999999999943,0.4815409309791292,-0.9229534510433393
2023,624414,0.17721518987341772,0.16535433070866143,-9.143686502177067,3.918722786647315,-5.870445344129557,2.9721058055650786,4.900000000000006,14.153211954654761,4.878048780487805
2023,624415,-0.08064516129032258,0.2572463768115942,11.494252873563227,-9.090909090909092,5.370843989769817,0.41861471861473376,9.939999999999998,15.909090909090908,7.142857142857142
2023,624424,0.12903225806451613,0.27167630057803466,-3.906457613606161,-5.713526441668881,2.646351242983158,-3.3906704172526645,-2.269999999999996,-3.633380215658697,-3.7037037037037033
2023,624428,0.3305785123966942,0.27245508982035926,1.830601092896174,-1.44808743169399,0.8928571428571423,-2.7744434137291307,-3.4399999999999977,-8.024118738404454,-2.0408163265306123
2023,667452,0.09183673469387756,0.19555555555555557,-15.416666666666671,2.0,-4.925137903861309,-4.391687831909479,-7.400000000000006,-14.246132532902333,-3.278688524590164
2023,595777,0.22297297297297297,0.2734584450402145,-1.6694184553292963,6.494221243808477,-6.460730870179688,-1.497227191413259,1.4500000000000028,-7.324587557145694,-1.4708805406479826
2023,608070,0.4049079754601227,0.42613636363636365,-8.69630973986691,-4.582577132486389,0.2213836477987421,1.8988534107402018,1.3399999999999892,-0.5805515239477508,-1.5384615384615385
2023,573262,0.3137254901960784,0.22939068100358423,-2.4107142857142847,1.9642857142857144,-0.3531073446327646,1.4422575516693144,-3.719999999999999,-7.440381558028612,0.3497615262321143
2023,446334,0.19480519480519481,0.15,9.48509485094851,-3.4552845528455274,6.956892872385833,-1.706382978723397,0.6800000000000068,-4.255319148936174,6.382978723404255
2023,624512,0.109375,0.13380281690140844,0.588235294117645,3.725490196078432,5.303837953091687,-2.933224222585949,-9.019999999999996,-17.839607201309327,-2.127659574468085
2023,661388,0.3050847457627119,0.3103448275862069,4.659188955996548,-4.342824273799254,6.930091185410333,2.2330000000000183,6.429999999999978,9.666666666666664,1.6666666666666667
2023,665489,0.4430379746835443,0.3301526717557252,3.649870801033593,-2.131782945736436,0.8326530612244873,-2.009389233954437,0.3999999999999915,-4.265010351966879,-0.8178053830227745
2023,663457,0.3269230769230769,0.2957393483709273,-0.7514761137949577,-29.898013955984972,-16.39784946236559,-7.532222222222217,-6.030000000000001,-6.324786324786327,1.1111111111111112
2023,606115,0.32786885245901637,0.2648305084745763,16.363636363636367,-8.0,11.295681063122927,0.43738095238094843,-7.179999999999993,-3.095238095238095,0.0
2023,595879,0.2517985611510791,0.09558823529411764,-3.624689312344657,-3.1275890637945327,-0.875420875420879,2.453172633817772,4.939999999999998,7.042419945645754,0.0
