mlb_id,player_name_fg,team,season,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
701487,Pierson Ohl,MIN,,30.0,14.0,3.0,133.0,27.0,38.0,17.0,22.0,7.0,0.0,5.0,5.100000324249288,4.201803052690298,3.9880061711705435,3.873616569572926,0.20300752,0.05263158,0.10275229,,97.71825643250946,115.21799826034959,109.25121896407714,44.24736007339451,66.84767313761469,-0.4716257798165138
680689,Lyon Richardson,CIN,,21.2,21.0,0.0,103.0,20.0,25.0,17.0,20.0,14.0,0.0,1.0,7.06153933895421,3.827444096535631,4.2948021417716085,4.606937412667172,0.19417476,0.13592233,0.08578431,,91.4367156862745,92.51946078431374,85.8174019607843,47.12187430481284,39.47403778074867,0.9629851604278074
665660,Elvis Alvarado,ATH,,36.1,33.0,0.0,151.0,42.0,25.0,10.0,12.0,19.0,0.0,5.0,2.4770644409730367,4.181007971062069,3.9196120394859526,3.7726552111103917,0.2781457,0.12582781,0.15085537,,103.68119751166407,94.47373639191291,103.75760108864698,59.98407199066874,41.86791964230171,0.31414035769828935
689266,Dylan Dodd,ATL,,33.1,26.0,0.0,130.0,29.0,27.0,14.0,14.0,5.0,1.0,5.0,3.7800008336307456,3.885136483609713,3.4614583118195164,3.1831662547708035,0.22307692,0.03846154,0.15503876,,102.57852436630444,103.45040922857007,101.2107146914811,45.32000532945736,41.57219180232558,-0.13927478682170544
681882,Colin Selby,BAL,,10.1,8.0,0.0,45.0,9.0,13.0,3.0,3.0,1.0,0.0,1.0,2.6129033061889926,2.941587925155751,3.1755292047344605,3.1806952914390645,0.2,0.02222222,0.11949686,,95.89345911949687,96.75245283018869,97.10792452830188,56.818610817610065,49.266957610062896,-0.004395283018867926
622503,Nabil Crismatt,ARI,,34.0,8.0,5.0,153.0,25.0,40.0,14.0,20.0,9.0,1.0,6.0,3.70588245688838,4.8410187189966765,4.315366741810979,4.455274587828031,0.16339869,0.05882353,0.10674157,,78.84284644194757,108.46940074906368,92.27546816479399,37.37072762172285,57.371333801498125,0.14657215355805245
656288,Griffin Canning,NYM,,17.1,4.0,4.0,77.0,13.0,18.0,13.0,14.0,9.0,0.0,2.0,6.750000495177085,4.6928287401707305,4.971758739241998,5.194209701750617,0.16883117,0.11688312,0.10784314,,89.64485154061626,96.74164332399627,88.64026330532214,47.286435620915036,40.53556437908497,0.8843548366013071
681895,Evan Sisk,PIT,,12.1,14.0,0.0,54.0,14.0,11.0,6.0,6.0,5.0,2.0,1.0,4.3783795809644594,3.6216229383139495,3.942633766706433,3.423442667408929,0.25925926,0.09259259,0.11483254,,104.86775119617226,76.55435406698565,82.3066028708134,53.96731502392344,29.70142708133971,1.0554788516746412
806188,Cade Gibson,MIA,,39.2,35.0,1.0,167.0,35.0,30.0,14.0,14.0,16.0,6.0,3.0,3.176471371817063,4.01748947704486,4.278052349895061,3.9563487779072695,0.20958084,0.09580838,0.09939759,,96.82668775100402,96.55810341365462,95.98759136546182,58.686335,43.40822073795181,0.2746802409638555
689690,Alek Jacob,SDP,,10.0,7.0,0.0,39.0,5.0,5.0,1.0,1.0,4.0,0.0,0.0,0.9000000885129062,3.335136337876322,5.3393976442236415,5.259496766745173,0.12820513,0.1025641,0.06081081,,84.43256756756757,101.61743243243244,87.7243243243243,66.95763831081081,43.4064070945946,0.04474925675675669
592254,Jose De Leon,BOS,,6.2,1.0,1.0,28.0,8.0,8.0,3.0,3.0,3.0,0.0,1.0,4.050000386238135,4.035136404037484,3.935223572262503,3.897893613867688,0.28571429,0.10714286,0.14851485,,103.2054700854701,113.88820512820512,113.77059829059829,45.270070000000004,68.35899,-0.5922
669947,Jesse Scholtens,TBR,,8.1,2.0,0.0,38.0,12.0,9.0,5.0,7.0,3.0,0.0,1.0,5.40000020599366,2.8951363090515136,2.815206048205175,2.7718387524735744,0.31578947,0.07894737,0.14285714,,94.34824499824498,112.69416286416285,105.38653913653913,44.881416753246754,58.04416415584415,-0.05671532467532465
668390,Cole Winn,TEX,,34.2,28.0,0.0,134.0,29.0,19.0,7.0,8.0,14.0,4.0,3.0,1.8173079834176837,4.144751864549945,4.48736915178544,4.15703431454078,0.21641791,0.10447761,0.10392157,,100.2067468444868,91.62362340239739,94.89213447646263,59.0851042161017,42.84013711864407,0.5090528177966103
664854,Ryan Helsley,- - -,,34.0,36.0,0.0,154.0,40.0,40.0,20.0,24.0,13.0,0.0,6.0,5.294118134311371,4.223371712481902,3.470993310971281,3.3820655000193804,0.25974026,0.08441558,0.15422886,,123.89220811790722,97.94903850843822,117.00026757552111,69.51388339966832,49.87028794361526,-0.7605883416252073
643361,Kevin Herget,- - -,,11.0,6.0,0.0,46.0,5.0,9.0,3.0,3.0,5.0,0.0,0.0,2.454545880152248,3.5896818515683147,5.972370296670563,5.890284337003514,0.10869565,0.10869565,0.05172414,,90.88411939191695,98.34591397849464,88.80108268446422,40.90058666666667,58.23281775862069,0.273175
606965,Chris Devenski,NYM,,13.2,11.0,1.0,52.0,11.0,7.0,2.0,2.0,4.0,2.0,1.0,1.3170732348749599,3.7936729356442673,4.308985967496493,3.866480467618992,0.21153846,0.07692308,0.08653846,,99.26445367132868,98.16701048951047,98.32892045454545,54.2469241346154,44.71556485576923,0.47027461538461535
669062,Erik Miller,SFG,,9.1,11.0,0.0,34.0,6.0,5.0,2.0,2.0,4.0,0.0,0.0,1.92857193148575,3.1351363182067873,3.961068309368127,4.388715090602823,0.17647059,0.11764706,0.14925373,,104.35185501066097,100.50059701492539,108.8144562899787,66.73603440298508,52.58290731343284,-0.4500567164179105
670950,Trevor Richards,- - -,,5.2,5.0,0.0,29.0,5.0,11.0,5.0,5.0,2.0,0.0,0.0,7.94117736156434,2.429253886067735,4.87789895488376,4.396111522613756,0.17241379,0.06896552,0.10344828,,90.27047413793103,113.12060344827586,100.46952586206896,47.799984137931034,57.21017318965517,-0.34999594827586206
672456,Keider Montero,DET,,50.1,12.0,6.0,215.0,46.0,52.0,26.0,27.0,15.0,0.0,11.0,4.649006828049463,5.0424211707399005,4.131088219828406,4.009287484167718,0.21395349,0.06976744,0.08323133,,97.3983407779491,104.6371444467405,99.95073264556738,49.76092957160343,59.167334528763774,-0.3045009669522644
687396,Brent Headrick,NYY,,12.1,8.0,0.0,51.0,15.0,11.0,3.0,3.0,4.0,0.0,2.0,2.189189584173437,3.7837850838878055,3.6757712025112514,3.2281187833633305,0.29411765,0.07843137,0.20289855,,111.18227053140099,98.63014492753625,103.81236714975847,55.86572420289854,56.89979642512077,-0.46487434782608694
594580,Sam Moll,CIN,,16.1,20.0,0.0,69.0,21.0,13.0,9.0,12.0,7.0,0.0,3.0,4.9591859597715535,4.237177642600466,3.5484818760934735,3.190228883580811,0.30434783,0.10144928,0.13214286,,108.32849999999999,94.18814285714286,103.03657142857143,49.41946196850393,41.04117846456693,0.6383064566929131
699134,Bradgley Rodriguez,SDP,,6.0,6.0,0.0,25.0,8.0,4.0,1.0,1.0,2.0,2.0,0.0,1.5000002458692,2.4684695422649208,3.4962959206018196,2.5817038649295805,0.32,0.08,0.08737864,,109.72427184466018,91.42495567750105,96.46997889404811,65.1896459223301,39.0385772815534,0.33112495145631077
690928,Hunter Dobbins,BOS,,16.2,4.0,4.0,67.0,8.0,12.0,8.0,9.0,7.0,0.0,2.0,4.320000164794928,4.995136389160159,4.822701765897387,5.236750225285521,0.11940299,0.10447761,0.05241935,,98.7669016328156,104.79862405416169,103.15740342493031,48.629757983870974,52.40136096774194,0.1345105241935484
663773,Bryan Hoeing,SDP,,8.0,7.0,0.0,36.0,5.0,9.0,3.0,3.0,3.0,0.0,0.0,3.3750012572859442,3.0101362716406412,4.744593646920222,4.392425360951414,0.13888889,0.08333333,0.0610687,,90.05337265787647,88.00460097154753,80.11097848716169,36.84861534351145,39.5676986259542,1.303901755725191
664744,Jose Espada,BAL,,3.0,1.0,0.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4684696515401212,2.0102089663346616,1.0033960362467906,0.44444444,0.0,0.2,,83.4241379310345,120.42344827586207,111.57034482758621,50.85481,50.51042,0.2637
687911,Bryan King,HOU,,41.0,39.0,0.0,165.0,40.0,39.0,12.0,12.0,5.0,2.0,8.0,2.634146726322968,4.232697454174691,3.1626444509328393,2.939908024686115,0.24242424,0.03030303,0.10685805,,100.65806373989196,107.8460147178153,105.27081395674192,49.354210940988835,65.13033936204147,-0.6439035247208932
592426,Luke Jackson,- - -,,32.2,28.0,0.0,137.0,23.0,24.0,14.0,19.0,18.0,2.0,1.0,3.8571434037505443,3.961667047581904,4.932394944199044,4.92455824091846,0.16788321,0.13138686,0.1009901,,93.50714102199694,101.31350061979882,98.28661818813463,56.724284446489875,50.92492378725309,0.15872641464749487
681867,Cooper Criswell,BOS,,8.2,2.0,1.0,34.0,5.0,9.0,1.0,1.0,2.0,0.0,1.0,1.0384616146426284,4.1735979328494155,3.9188488991874975,4.233759307697667,0.14705882,0.05882353,0.07894737,,94.50999999999999,109.66035087719298,102.11070175438596,58.96118578947368,60.32472578947368,-0.5920405263157894
677651,Luis Garcia,HOU,,7.2,2.0,2.0,28.0,7.0,3.0,3.0,3.0,1.0,1.0,2.0,3.521739422486299,5.48296259986432,4.303718910255233,3.8037379886474074,0.25,0.03571429,0.11320755,,87.72547169811321,102.5954716981132,89.87264150943396,31.56058735849057,49.337625283018866,0.7149151886792452
665625,Elvis Peguero,CHW,,2.0,2.0,1.0,11.0,3.0,4.0,3.0,3.0,2.0,0.0,0.0,13.500006638470577,3.1351363182067873,3.9060063546703936,4.947143587008527,0.27272727,0.18181818,0.11904762,,97.82904761904761,98.76714285714286,100.73666666666665,59.45164380952381,53.67809238095238,-0.10316809523809523
681217,Chase Silseth,LAA,,11.0,10.0,0.0,49.0,13.0,10.0,2.0,2.0,6.0,1.0,1.0,1.6363639245349035,3.8624091735556334,3.9420140814972324,3.74612147877359,0.26530612,0.12244898,0.16981132,,99.76410714285713,93.7976549865229,91.63723045822104,50.62185995283018,50.1511375,0.21177018867924527
668834,Easton McGee,MIL,,13.2,8.0,0.0,59.0,12.0,15.0,9.0,9.0,5.0,0.0,1.0,5.926829544012932,3.4278192586518705,4.055942488393838,3.927322623990831,0.20338983,0.08474576,0.09661836,,101.35908212560388,107.76671014492754,103.69025603864733,41.831155314009656,70.63217574879225,-0.6842207246376811
681810,Austin Warren,NYM,,8.1,4.0,0.0,30.0,8.0,5.0,1.0,1.0,3.0,0.0,1.0,1.0800001686573293,3.8551364306450067,3.9602149070326034,3.607419249549137,0.26666667,0.1,0.06299213,,97.66393700787401,92.01700787401575,88.43322834645669,48.63526732283465,39.55192377952756,0.6479171653543306
696136,Jordan Wicks,CHC,,12.1,6.0,0.0,55.0,11.0,18.0,7.0,7.0,1.0,0.0,2.0,5.1081082397695035,3.7027039004033995,3.4696841421204088,3.333158489451974,0.2,0.01818182,0.13812155,,106.99204419889503,112.1964640883978,116.91104972375692,56.036530276243106,62.43562767955802,-0.6470832596685083
669620,Brady Basso,ATH,,11.2,11.0,1.0,56.0,8.0,12.0,3.0,4.0,9.0,0.0,0.0,2.3142860473175917,4.077993596743584,5.3994846281620985,5.535803934170338,0.14285714,0.16071429,0.09223301,,93.8802912621359,101.15941747572816,94.3309708737864,40.55164839805825,52.12212660194175,0.2866061165048544
660604,Alan Rangel,PHI,,8.0,4.0,0.0,34.0,7.0,7.0,1.0,1.0,4.0,0.0,0.0,1.125,2.8851363182067873,5.197745290398598,4.704010081145949,0.20588235,0.11764706,0.07751938,,95.69891472868217,98.3584496124031,92.01286821705426,53.4786719379845,47.8803342635659,0.45056705426356586
570632,Jose Urena,- - -,,36.2,10.0,4.0,163.0,24.0,34.0,17.0,18.0,18.0,3.0,3.0,4.172727345080417,4.607863616470464,5.394314444224239,5.303281666292982,0.14723926,0.11042945,0.08095238,,83.91445451329639,99.36335241830731,88.93847734508316,38.156301698412705,45.63106728571429,0.8342600634920635
691769,Philip Abner,ARI,,3.2,5.0,0.0,18.0,5.0,5.0,2.0,2.0,3.0,0.0,0.0,4.909094633152532,2.862408838587202,5.385256903913248,4.538528746894796,0.27777778,0.16666667,0.11267606,,104.15483568075118,89.40732394366198,89.3037558685446,49.656427183098586,49.82852169014084,0.2285185915492958
641585,J.P. France,HOU,,4.0,2.0,0.0,16.0,5.0,2.0,1.0,1.0,2.0,0.0,0.0,2.25,2.1351363182067873,4.447745290398598,3.9117669336795804,0.3125,0.125,0.10526316,,93.66263157894737,92.12578947368421,87.06157894736842,49.958585,25.358923157894736,0.7744300000000001
621114,Ryan Burr,TOR,,2.0,2.0,0.0,8.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6351355582471814,3.176875654148123,2.785755214929581,0.375,0.125,0.23076923,,97.78923076923077,113.42923076923077,106.9323076923077,51.601466153846154,76.87532,-0.8513346153846154
676775,Keaton Winn,SFG,,10.0,7.0,0.0,42.0,9.0,12.0,5.0,5.0,2.0,0.0,1.0,4.5,3.2351363182067874,3.6310495644807816,3.368753865210248,0.21428571,0.04761905,0.15151515,,94.97042424242423,102.33999999999999,98.80775757575758,47.06315460606061,51.16264012121211,0.5247429696969697
642152,Lou Trivino,- - -,,26.0,28.0,2.0,115.0,16.0,27.0,12.0,14.0,11.0,4.0,2.0,4.153846968031654,4.635136612218218,6.125638874420681,5.406748987442174,0.13913043,0.09565217,0.10151188,,95.1078899259488,94.09543312249306,90.80131556618325,44.87178887688986,42.15991887688984,0.6050387041036718
683155,Joey Estes,ATH,,4.0,1.0,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6351363182067873,5.333180119097233,5.593398162234278,0.07692308,0.0,0.125,,91.994,118.13499999999999,108.72149999999999,37.56071,75.4496,-0.8598099999999999
664192,Joey Lucchesi,SFG,,38.1,38.0,0.0,165.0,31.0,35.0,16.0,17.0,12.0,2.0,4.0,3.756522368988258,3.969919066870845,4.061291656085332,3.8674045897564886,0.18787879,0.07272727,0.07582938,,102.50828565021631,97.35264713317592,97.91406879974605,37.09858312796209,54.9252707109005,0.25668843601895736
686563,Jonathan Cannon,CHW,,40.0,10.0,7.0,185.0,35.0,48.0,34.0,35.0,17.0,2.0,8.0,7.6500003647804435,5.410136426687246,4.852940992220863,4.686308849729477,0.18918919,0.09189189,0.10128388,,94.13684473084427,98.05483801465886,94.24198692836177,47.640475991440795,50.54333863052782,0.21583733238231095
680951,Doug Nikhazy,CLE,,1.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8648636817932127,-0.8648636817932127,-0.41539408884219675,0.66666667,0.0,0.11111111,,96.33555555555557,131.16444444444446,116.81777777777779,54.33348,58.221880000000006,0.00261
663795,Justin Hagenman,NYM,,20.1,8.0,1.0,86.0,19.0,21.0,11.0,12.0,2.0,1.0,4.0,4.868852763495071,4.266283929927864,3.7561344635719953,3.365177577353684,0.22093023,0.02325581,0.11711712,,99.82306306306307,109.40918918918919,111.55003003003002,47.08874192192192,55.44790954954954,-0.0432551651651652
605218,Carl Edwards Jr.,TEX,,3.0,2.0,0.0,11.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.468469651540121,4.524122071266175,3.995616003350036,0.36363636,0.18181818,0.1627907,,91.24604651162791,105.10139534883723,97.84139534883721,48.456457441860465,53.88092581395349,-0.16229418604651163
571948,Hoby Milner,TEX,,40.2,45.0,0.0,179.0,32.0,48.0,24.0,26.0,14.0,2.0,5.0,5.311477073224257,4.340054728336364,4.333982215484743,4.086280316023035,0.17877095,0.07821229,0.06051873,,106.01219620557156,103.16353866474545,104.72513602991631,49.057417687776145,69.7190833726068,-0.37271733431516946
605242,Michael Fulmer,CHC,,3.0,2.0,0.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.468469651540121,5.551948281129202,6.072021464929581,0.1,0.0,0.03703704,,90.70962962962962,115.89925925925927,108.96148148148148,57.15569,58.071471111111116,-0.5748377777777778
681432,Luke Little,CHC,,2.0,1.0,0.0,9.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.1351363182067873,2.9060059756040575,3.763791093865507,0.44444444,0.22222222,0.06976744,,90.60744186046512,98.42790697674418,91.4706976744186,69.23355,48.78281,-0.49502
690382,Michael Darrell-Hicks,PIT,,2.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1351363182067873,1.9060059756040575,1.0443214649295811,0.4,0.0,0.20833333,,107.99833333333333,77.1425,73.46583333333332,47.43597,26.45551,1.6153000000000002
655889,Manuel Rodriguez,TBR,,2.0,2.0,0.0,10.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,4.135136318206787,4.9060059756040575,4.943121464929582,0.2,0.2,0.07894737,,117.25,93.49789473684211,112.19105263157896,65.72720078947368,49.5426797368421,-0.6030757894736842
623149,Paul Sewald,- - -,,8.0,8.0,0.0,33.0,5.0,5.0,2.0,3.0,4.0,0.0,1.0,2.25000056996956,5.01013679318142,6.854050718568933,6.380373586833036,0.15151515,0.12121212,0.078125,,103.84859374999999,100.36500000000001,102.49265625,59.92623562499999,65.88497749999999,-1.0727978125
663558,Jovani Moran,BOS,,4.0,2.0,0.0,20.0,5.0,5.0,3.0,3.0,3.0,0.0,0.0,6.75,2.8851363182067873,4.426875633001328,4.410088964929581,0.25,0.15,0.15,,98.19449999999999,83.19949999999999,84.10499999999999,54.58371024999999,32.56809525,1.1442595
687849,Zak Kent,CLE,,12.2,9.0,0.0,53.0,10.0,10.0,6.0,7.0,5.0,1.0,1.0,4.263158459783996,4.003557485940565,4.681269450012398,4.380095245088285,0.18867925,0.09433962,0.06965174,,94.17412935323384,83.99621890547265,77.01383084577115,55.70370751243781,36.05149208955224,0.8702112437810946
677649,Ezequiel Duran,TEX,,2.1,3.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1351363182067873,6.438863913631719,7.58578646492958,0.0,0.0,0.0,,43.45368421052632,113.74315789473684,69.72052631578947,20.0,20.0,6.1932325
692230,Carlos Rodriguez,MIL,,6.1,3.0,0.0,32.0,9.0,8.0,4.0,4.0,5.0,0.0,1.0,5.684210811625571,4.714083765880558,5.0957774399778035,4.380880214929581,0.28125,0.15625,0.14179104,,95.61477611940298,104.98716417910448,101.32,41.46473149253731,47.342259776119406,0.5174228358208955
606160,Rafael Montero,- - -,,39.1,37.0,0.0,159.0,36.0,25.0,18.0,22.0,22.0,0.0,4.0,4.118644715849539,4.3046280276455455,4.432874352419477,4.459147888739193,0.22641509,0.13836478,0.11994003,,98.39132934991392,110.69678491125792,110.35166246982612,54.25343941529235,59.68278371814094,-0.3128333733133433
695534,Chase Petty,CIN,,0.2,1.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,7.63514101207746,12.260363780944385,8.411161464929581,0.0,0.0,0.0,,78.76199999999999,33.85799999999999,24.060000000000002,37.40263,20.0,3.6436
701121,Logan VanWey,HOU,,2.0,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1351363182067873,2.6768756330013277,1.8757170236253586,0.33333333,0.0,0.18181818,,96.50272727272727,108.99363636363636,104.71727272727271,50.24254545454546,65.54551454545455,-0.911491818181818
622253,Dillon Tate,TOR,,1.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1351363182067873,2.6768756330013277,3.284098964929581,0.25,0.0,0.0952381,,110.24666666666666,97.26666666666667,102.93999999999998,51.030049999999996,42.3789,-0.1546
697812,Joe Rock,TBR,,7.2,3.0,0.0,35.0,11.0,7.0,2.0,2.0,2.0,2.0,1.0,2.3478262816575324,3.5264406984830425,2.836270629157963,2.3464259566540333,0.31428571,0.05714286,0.07586207,,106.42470726338958,85.358899486427,88.43550696991929,52.459147241379306,47.84659896551724,0.37585041379310347
623211,Huascar Brazoban,NYM,,26.1,24.0,1.0,121.0,20.0,28.0,18.0,20.0,16.0,1.0,2.0,6.151900228753779,4.540199950699935,5.075081935760711,5.030485025868803,0.16528926,0.1322314,0.08369099,,101.24469610554762,92.4946694007312,96.09959491336832,55.451648648068655,50.34906261802575,0.07335287553648068
668984,Casey Legumina,SEA,,28.0,26.0,0.0,122.0,35.0,27.0,21.0,23.0,12.0,1.0,4.0,6.750000991459549,3.88513642836896,3.845043472059271,3.3444500970926048,0.28688525,0.09836066,0.09127789,,109.24623074439138,97.59377737697756,107.20847695936419,50.111800022522516,59.35773123873873,-0.5113440990990992
621112,Paul Blackburn,- - -,,34.0,14.0,3.0,156.0,31.0,44.0,27.0,29.0,11.0,1.0,6.0,7.147059230733312,4.664548170050953,4.138896177660358,4.027448224636249,0.19871795,0.07051282,0.09677419,,94.2157368234859,103.93860400659517,99.43368574858457,41.612741273344646,53.22463409168081,0.1068797623089983
663878,Nate Pearson,CHC,,6.0,3.0,0.0,28.0,2.0,9.0,5.0,5.0,3.0,0.0,0.0,7.5,3.968469651540121,5.767165518800418,5.84968187943403,0.07142857,0.10714286,0.10909091,,97.3618181818182,89.67254545454547,88.75854545454544,48.45158345454546,47.977740818181815,0.4272329090909091
681168,Luis Curvelo,TEX,,19.0,17.0,0.0,84.0,20.0,17.0,12.0,13.0,10.0,0.0,3.0,5.684211426824887,4.66145234948384,5.043146064891602,4.380596838355255,0.23809524,0.11904762,0.09538462,,98.26387877492878,100.50768575498574,96.6423284900285,48.75411535384615,48.224356276923075,-0.06496904615384615
669722,Logan Davidson,LAA,,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1351363182067873,4.218614947795868,4.448828131122248,0.33333333,0.0,0.0,,26.28,135.74,47.76,,,
656629,Michael Kopech,LAD,,11.0,14.0,0.0,53.0,12.0,6.0,3.0,3.0,13.0,0.0,0.0,2.4545459200528925,4.4987729404583945,5.760196255429754,6.407083487969538,0.22641509,0.24528302,0.1038961,,112.59833239589543,75.3204793273953,85.84062208379856,62.67839412844037,36.86008123853212,0.4390418348623855
621139,Brooks Kriske,- - -,,16.0,15.0,0.0,80.0,17.0,19.0,15.0,15.0,13.0,0.0,1.0,8.437500550062431,4.2601363915484445,5.0857344673405125,5.056543496179581,0.2125,0.1625,0.09401709,,99.67741599963823,89.56437005381451,91.30169900058789,56.17532797720798,38.49670122507123,0.5473492877492876
666808,Camilo Doval,- - -,,36.1,39.0,0.0,166.0,44.0,37.0,21.0,26.0,22.0,2.0,4.0,5.2018355009818675,4.125962127917619,3.8404656203768823,3.8375041880510206,0.26506024,0.13253012,0.12626996,,107.50492783422028,95.61518334511803,104.16151340354534,59.586726269956465,47.16451023222061,-0.15729840348330912
676702,Hunter Stratton,- - -,,17.1,13.0,0.0,77.0,16.0,17.0,7.0,8.0,6.0,3.0,2.0,3.634615882470743,4.3466749456970355,4.892444495854845,4.08450114906222,0.20779221,0.07792208,0.08561644,,97.13828767123287,96.92787671232878,93.04369863013699,47.45982198630137,59.17125938356165,-0.21741698630136982
669193,Jack Little,LAD,,3.0,2.0,0.0,14.0,2.0,4.0,2.0,2.0,1.0,1.0,0.0,6.0,3.8018029848734542,6.371368509531022,4.984528816814805,0.14285714,0.07142857,0.18181818,,102.37318181818182,92.25909090909092,92.14772727272727,41.369141363636366,54.68312318181818,0.10990840909090917
675919,Nick Raquet,STL,,2.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.6351363182067873,5.176875633001328,5.670773708275622,0.14285714,0.14285714,0.07407407,,99.70839506172841,105.17580246913579,107.9148148148148,57.09898111111111,62.14135407407408,-0.3003051851851852
664123,Scott Effross,NYY,,10.2,11.0,0.0,51.0,6.0,16.0,10.0,10.0,3.0,0.0,1.0,8.437500526488325,4.07263637670549,4.443805068247771,4.432927330877515,0.11764706,0.05882353,0.08333333,,101.78128205128205,98.86871794871794,99.86435897435896,39.90212794871795,52.13051423076923,0.025813653846153858
681916,Dylan Smith,DET,,10.0,5.0,0.0,35.0,4.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,3.8351363849639957,4.9143540082423876,4.804886356937826,0.11428571,0.08571429,0.11504425,,94.29345132743363,89.93805309734513,88.5,52.69387592920354,42.980869823008845,0.45259814159292033
624431,Jose Trevino,CIN,,2.1,2.0,0.0,12.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,3.8571434319020175,3.5637078106403446,7.528180925150264,7.145473963152665,0.08333333,0.08333333,0.02083333,,13.568419117647062,124.6174019607843,44.530563725490204,20.0,20.0,3.2126260416666668
645444,Jose Herrera,ARI,,2.0,2.0,0.0,10.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,4.5,3.1351363182067873,3.9060059756040575,4.32576146492958,0.0,0.0,0.0,,42.36666666666667,111.29037037037038,66.85037037037037,20.0,20.0,6.30031
665665,Reiver Sanmartin,CIN,,1.2,1.0,0.0,8.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.535136089324864,4.385223972830832,3.9420364649295805,0.25,0.125,0.08,,91.23280000000001,97.52799999999999,91.81360000000001,49.82926,45.66218,0.18221999999999997
596112,Robert Stephenson,LAA,,9.0,10.0,0.0,39.0,8.0,7.0,3.0,4.0,3.0,1.0,1.0,3.0000003476938013,4.135136434104721,4.575040092059745,4.082549357218524,0.20512821,0.07692308,0.18181818,,113.6828282828283,92.5840132090132,101.24180652680651,55.99614272727273,30.969646893939387,-0.34921348484848486
664351,Luis Contreras,HOU,,3.0,2.0,0.0,11.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.1351363182067877,4.162962528069815,4.513368071156696,0.27272727,0.18181818,0.17307692,,83.45692307692308,69.97769230769231,64.00346153846154,45.403219038461536,20.0,2.266721923076923
801216,Christian Montes De Oca,ARI,,2.2,1.0,0.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.760136228799799,4.494593371470464,4.20860591053358,0.22222222,0.11111111,0.04347826,,95.95652173913044,110.86434782608696,109.54782608695652,42.40014,54.83025,0.11048999999999999
666711,Joel Peguero,SFG,,22.1,17.0,0.0,86.0,17.0,15.0,6.0,7.0,8.0,0.0,2.0,2.417910901627612,3.851554363133487,4.275136722059468,4.12749258784665,0.19767442,0.09302326,0.09463722,,112.93333393420463,93.20333988283011,103.45285479945922,57.86450470031544,46.42407176656152,-0.12826239747634077
656731,Tylor Megill,NYM,,8.2,2.0,2.0,45.0,10.0,10.0,5.0,8.0,5.0,3.0,1.0,5.192308073213143,5.096674923642864,5.553497933625193,4.592420725192632,0.22222222,0.11111111,0.17682927,,100.94243292682927,74.53103048780488,74.98489634146343,57.714054999999995,28.795415,0.9545049999999999
645305,Ali Sanchez,TOR,,1.0,1.0,0.0,6.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,18.0,1.1351363182067873,7.302093577384949,5.649300363849691,0.16666667,0.0,0.05555556,,34.477777777777774,125.16777777777777,61.45444444444445,20.0,80.0,-0.6386
677865,Justin Bruihl,TOR,,13.2,15.0,0.0,65.0,18.0,19.0,8.0,10.0,7.0,1.0,2.0,5.26829412279957,4.159526842084482,3.385189543715347,3.418890932602667,0.27692308,0.10769231,0.0913242,,108.16310502283106,112.1462100456621,118.62009132420091,67.36969433789955,68.14635525114154,-1.1510686301369863
701552,Andre Granillo,STL,,21.0,14.0,0.0,91.0,18.0,22.0,11.0,11.0,7.0,1.0,3.0,4.714286804807681,4.420850901336155,4.913025209159921,4.33318694311942,0.1978022,0.07692308,0.15235457,,99.74240997229917,98.29682825484764,98.05290858725762,44.67431842105263,48.9462999168975,0.2785927146814405
