mlb_id,player_name_fg,team,season,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
606930,Jacob Barnes,TOR,,8.0,6.0,0.0,36.0,5.0,10.0,8.0,9.0,3.0,0.0,1.0,9.000001072883734,4.635136497020743,4.937310676535888,4.865546504507466,0.13888889,0.08333333,0.11643836,,93.64470665027514,94.94769341997424,90.16412990282168,45.578751438356164,20.0,1.008419794520548
683766,Christian Koss,SFG,,1.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1351363182067873,6.218614947795868,6.0321614649295805,0.0,0.0,0.0,,26.627142857142864,85.78571428571429,23.454285714285714,20.0,25.51334,1.6660799999999998
621512,Tomas Nido,DET,,1.2,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.935137004852557,7.7102688301115085,6.5518281289709135,0.0,0.0,0.0,,37.211111111111116,80.79111111111109,30.633333333333326,20.0,20.0,6.54376
680573,Simeon Woods Richardson,MIN,,37.2,8.0,7.0,166.0,35.0,44.0,21.0,21.0,14.0,2.0,8.0,5.017699453823086,5.312127615632677,4.884140178151096,4.565238564482799,0.21084337,0.08433735,0.10218978,,91.566304272688,98.11966027696296,91.5858164430108,41.09351324087591,50.45217648175183,0.6055990656934306
621111,Walker Buehler,BOS,,48.2,10.0,10.0,216.0,44.0,53.0,28.0,30.0,17.0,5.0,10.0,5.1780823608974025,5.354314472877103,4.2987398847277385,4.338313128464648,0.2037037,0.0787037,0.07985697,,97.43953591675626,101.0983035420251,98.91123542848084,46.484281466030986,52.604232765196656,0.12787853396901072
687064,Brandon Young,BAL,,8.2,2.0,2.0,42.0,9.0,11.0,6.0,6.0,8.0,0.0,1.0,6.230769687855771,5.3274441713412255,5.250588148590369,5.817434702757313,0.21428571,0.19047619,0.07954545,,94.08761363636363,102.70681818181819,101.42568181818181,46.000287954545456,53.515871306818184,0.11298545454545454
605154,John Brebbia,DET,,16.1,16.0,0.0,79.0,16.0,17.0,10.0,12.0,9.0,3.0,2.0,5.5102048926630705,4.971871282427811,5.834231951273913,4.588372966895625,0.20253165,0.11392405,0.08090615,,91.53843402482615,99.15647413240274,88.47256553273779,39.35626915857605,56.224530970873786,0.15341320388349514
622379,Luis F. Castillo,SEA,,7.0,2.0,2.0,41.0,5.0,12.0,6.0,7.0,7.0,0.0,0.0,7.714285714285714,4.7065648896353585,6.6888011515140535,6.74714659558918,0.12195122,0.17073171,0.08284024,,94.3025249124131,93.27245733156208,85.03225010028602,37.085008284023665,43.081730828402364,1.0268783431952662
680880,Grant Holman,ATH,,21.1,19.0,1.0,94.0,16.0,24.0,10.0,11.0,8.0,0.0,3.0,4.218750658110469,4.588261544889282,4.711400384385355,4.486405437071596,0.17021277,0.08510638,0.12316716,,91.60194421584195,96.55661914310771,93.12197245951805,49.875100527859246,36.99191143695014,0.7200523167155426
663967,Cesar Salazar,HOU,,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.135136318206787,10.760354262590408,10.523161464929581,0.0,0.0,0.0,,17.94909090909091,63.83272727272727,-10.853636363636367,20.0,26.37449,2.27674
595978,Austin Hedges,CLE,,1.0,1.0,0.0,6.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,9.0,4.135136318206787,5.676875633001328,5.731105907202469,0.16666667,0.16666667,0.0,,61.30083333333335,84.75,45.63666666666666,27.1961,20.0,2.21284
681810,Austin Warren,NYM,,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.135136318206787,5.676875633001328,6.213536464929581,0.25,0.25,0.05263158,,109.262,86.65599999999999,97.976,54.840849999999996,39.80461,0.19443
669721,Davis Daniel,ATL,,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.135136318206787,5.676875633001328,2.724286464929581,0.25,0.0,0.11111111,,95.42545454545453,91.70272727272727,91.39,50.54422,37.30101,0.55694
669276,Dylan Lee,ATL,,28.0,29.0,0.0,106.0,27.0,18.0,7.0,8.0,8.0,0.0,5.0,2.250000407121085,4.385136544385167,3.660509275020662,3.405764526282638,0.25471698,0.0754717,0.15294118,,109.99951372549022,98.32265098039215,106.12257254901962,50.114549576470594,56.58971875294117,-0.09891289411764703
518886,Craig Kimbrel,ATL,,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.135136318206787,4.135136318206787,7.117939238245803,0.33333333,0.33333333,0.0,,93.3846153846154,95.21076923076923,111.35692307692308,60.62057,33.41971,0.75131
642152,Lou Trivino,- - -,,21.2,19.0,0.0,92.0,21.0,19.0,9.0,9.0,7.0,2.0,4.0,3.738462177811399,4.842828917947797,4.2217587903417915,3.700752911601165,0.22826087,0.07608696,0.10846561,,95.18711829176114,97.66850151171582,94.07351473922901,45.17427486772487,45.335120978835974,0.6761247619047619
686730,Carson Spiers,CIN,,13.1,3.0,2.0,60.0,11.0,13.0,9.0,9.0,7.0,1.0,3.0,6.07500014483929,6.210136391520502,5.597745349111772,5.2152297905681415,0.18333333,0.11666667,0.09349593,,93.65679674796748,91.04800875547218,88.10100938086303,47.618300000000005,45.376553170731704,0.6998247967479675
640462,A.J. Puk,ARI,,8.0,8.0,0.0,35.0,12.0,8.0,3.0,3.0,2.0,1.0,2.0,3.375,4.510136318206787,2.9945930473506452,2.3438039202205605,0.34285714,0.05714286,0.15384615,,123.4261641025641,107.07230256410257,125.36234358974359,66.20450564102563,63.994074935897444,-1.1342332051282051
621051,Steven Wilson,CHW,,19.0,20.0,0.0,77.0,15.0,8.0,4.0,4.0,11.0,2.0,2.0,1.8947372433222092,4.977241971436713,6.043146378400072,5.274920442842535,0.19480519,0.14285714,0.10377358,,100.26693539165237,100.45690108633505,105.75030303030304,60.80006792452831,57.82511459119496,-0.6003413522012578
680736,Justin Wrobleski,LAD,,15.0,3.0,2.0,64.0,13.0,15.0,12.0,12.0,6.0,0.0,3.0,7.2,5.201802984873455,4.1435422996679945,4.3620145248254145,0.203125,0.09375,0.08898305,,100.62227613670616,96.29202814038504,96.01366524457636,44.4585947881356,50.52310563559322,0.25259728813559323
657044,Ryan Thompson,ARI,,24.2,26.0,0.0,111.0,25.0,31.0,15.0,16.0,7.0,1.0,4.0,5.472974244769417,4.189190617199416,3.518650092743316,3.364821802995029,0.22522523,0.06306306,0.11662531,,119.24324601718988,103.16046492489902,116.84091335515042,58.57842650259068,41.10217826424871,-0.3768576683937825
571466,Tucker Barnhart,TEX,,2.0,1.0,0.0,11.0,0.0,5.0,3.0,3.0,0.0,1.0,0.0,13.5,4.635136318206787,6.947745290398598,5.039483782602176,0.0,0.0,0.0,,30.621818181818174,97.17000000000002,34.157272727272726,20.0,20.0,18.44454
665660,Elvis Alvarado,ATH,,6.0,4.0,0.0,32.0,8.0,9.0,5.0,5.0,3.0,2.0,1.0,7.500001192093085,5.135136636098276,5.024122371512422,3.685585293054581,0.25,0.09375,0.1147541,,107.56639344262297,87.40147540983607,95.4027868852459,58.62613975409836,42.12515803278689,0.4098723770491804
676961,Caleb Boushley,TEX,,20.0,10.0,0.0,85.0,21.0,22.0,11.0,12.0,4.0,1.0,4.0,4.950000236034405,4.385136377811435,3.4039626115596913,3.1235275559412763,0.24705882,0.04705882,0.0988024,,89.25040136540836,117.39013389413324,107.49085105922188,33.85383823353293,60.368781047904186,-0.043328652694610774
477132,Clayton Kershaw,LAD,,15.2,4.0,4.0,70.0,8.0,17.0,9.0,11.0,9.0,0.0,2.0,5.170212975774439,5.496838541708692,5.313397452684611,5.989583910344361,0.11428571,0.12857143,0.08363636,,96.95243636363635,93.20327272727273,91.04261818181818,35.88387792727272,45.57607789090908,0.8977416727272728
686826,Bryce Jarvis,ARI,,7.1,6.0,0.0,32.0,9.0,7.0,6.0,6.0,3.0,1.0,1.0,7.36363770030771,4.089681946024453,3.578377656224559,3.188014980554581,0.28125,0.09375,0.088,,88.11167999999999,107.48432000000001,95.49008,41.875220799999994,59.1658996,0.04279455999999999
663542,Bryan Hudson,MIL,,10.1,12.0,0.0,54.0,13.0,8.0,5.0,7.0,12.0,2.0,0.0,4.354839710272792,4.6835237707482245,6.02632928893943,5.762490344857837,0.24074074,0.22222222,0.08119658,,92.17082449714029,75.44966761633428,70.05377096587621,50.50024277777777,39.88187388888889,0.9843746153846153
682989,Victor Mederos,LAA,,3.0,1.0,0.0,13.0,2.0,2.0,2.0,2.0,3.0,0.0,0.0,6.0,4.801802984873454,5.829629194736482,6.692291639118711,0.15384615,0.23076923,0.05357143,,84.90178571428571,92.16035714285714,89.01678571428572,48.15446000000001,23.48479,1.5719
682825,Luis Mey,CIN,,13.0,14.0,0.0,54.0,14.0,7.0,6.0,6.0,7.0,1.0,2.0,4.153846487138425,4.82744414630022,3.776206717210238,3.796136767218161,0.25925926,0.12962963,0.11020408,,108.07519546485261,96.14561950113378,101.7605142857143,58.05362922448979,37.20003889795919,0.3079507346938775
688297,Chris Roycroft,STL,,10.0,12.0,0.0,48.0,6.0,11.0,8.0,10.0,8.0,0.0,0.0,7.200002939702281,4.335136808157167,6.3393987357138135,6.273766488910649,0.125,0.16666667,0.07291667,,100.88813201121796,91.23491286057691,90.98530649038462,49.37705734374999,35.379581406250004,0.6861411458333334
547001,Cody Poteet,BAL,,2.2,1.0,0.0,16.0,1.0,6.0,5.0,5.0,2.0,0.0,0.0,16.87500402331448,4.635136675834741,9.260355722956515,6.97924349617958,0.0625,0.125,0.08823529,,76.02558823529412,102.30735294117648,88.96882352941176,34.47842,51.88461,0.6786
647351,Abraham Toro,BOS,,1.0,1.0,0.0,8.0,0.0,4.0,2.0,2.0,1.0,0.0,0.0,18.0,6.135136318206787,9.218614947795867,7.21494271492958,0.0,0.125,0.06666667,,46.78133333333333,61.370666666666665,11.713333333333344,20.0,20.0,8.09204
681146,Jonah Bride,MIN,,2.0,1.0,0.0,12.0,1.0,4.0,2.0,2.0,2.0,0.0,0.0,9.0,5.135136318206787,9.760354262590408,8.675161461035747,0.08333333,0.16666667,0.02631579,,49.03736842105263,86.31184210526317,45.31157894736842,20.0,20.0,3.6775999999999995
642180,Tyler Wade,SDP,,1.0,1.0,0.0,6.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,9.0,6.135136318206787,7.676875633001328,7.115383676367025,0.0,0.16666667,0.0,,33.38105263157895,88.90105263157893,24.639999999999997,20.0,20.0,3.9713699999999994
676475,Alec Burleson,STL,,1.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.135136318206787,7.676875633001328,6.0321614649295805,0.0,0.0,0.0,,31.080000000000002,41.48,-31.5,20.0,20.0,9.11648
660844,Leo Rivas,SEA,,1.0,1.0,0.0,6.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,6.135136318206787,7.676875633001328,7.782105899607803,0.0,0.16666667,0.0,,25.599999999999994,77.08,0.020000000000010232,,,
672391,Kaleb Ort,HOU,,15.1,16.0,0.0,66.0,15.0,13.0,11.0,11.0,8.0,0.0,2.0,6.456522312205483,4.439484260066481,4.955892887998956,4.4281536598082205,0.22727273,0.12121212,0.13307985,,99.6171349809886,91.58971673003803,92.89021102661596,51.31680114068441,39.85210893536122,0.5204096958174905
670032,Nicky Lopez,LAA,,0.1,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.135145705948133,16.760368474815056,17.916661464929582,0.0,0.5,0.0,,20.19999999999999,60.72,20.5,20.0,20.0,6.07096
621139,Brooks Kriske,CHC,,2.0,1.0,0.0,8.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5.135136318206787,7.447745290398598,8.287473964929582,0.125,0.25,0.03333333,,96.16129032258063,61.25677419354839,60.238064516129036,59.51659,20.0,1.9835
681882,Colin Selby,BAL,,3.2,3.0,0.0,15.0,5.0,3.0,2.0,2.0,1.0,0.0,1.0,4.909091760304496,4.7715002383082865,2.9079428040429005,2.4748814610446477,0.33333333,0.06666667,0.16363636,,99.35672727272728,89.26727272727274,89.91199999999999,51.22246672727272,48.00558818181818,0.640385090909091
660825,Eduard Bazardo,SEA,,31.2,26.0,0.0,129.0,28.0,24.0,13.0,13.0,13.0,0.0,4.0,3.6947373822323963,4.240399637678017,4.594441118063436,4.244320345381511,0.21705426,0.10077519,0.06641366,,100.35840607210626,103.72759013282733,101.11673624288426,47.329091783681214,62.57815510436433,-0.35415950664136614
686654,Ty Adcock,NYM,,0.1,1.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.135145705948133,16.760368474815056,9.77366146492958,0.0,0.25,0.0,,93.75647058823529,61.3235294117647,60.351764705882346,39.32934,20.0,3.1683
664991,Grant Wolfram,BAL,,1.1,2.0,0.0,9.0,1.0,3.0,2.0,2.0,2.0,0.0,0.0,13.50000352040025,6.135137100517954,8.447746675769706,7.631161462184469,0.11111111,0.22222222,0.05882353,,106.00235294117647,69.92882352941176,76.16882352941175,52.16340705882353,44.9014705882353,0.4579329411764706
605452,Joe Ross,PHI,,31.0,22.0,1.0,135.0,24.0,33.0,15.0,16.0,8.0,2.0,5.0,4.354838977619231,4.651265443748297,4.593565824281293,4.144843666297508,0.17777778,0.05925926,0.09736308,,91.33592275613972,110.28366177609321,99.3578317951561,43.273467241379315,61.90903744421907,-0.27430105476673416
668970,Gavin Hollowell,CHC,,6.1,5.0,0.0,26.0,5.0,6.0,1.0,1.0,2.0,0.0,1.0,1.4210529436365744,4.556189261843362,4.451017846909658,4.243960273293071,0.19230769,0.07692308,0.09259259,,119.5862962962963,100.68222222222222,110.11944444444445,61.90541175925926,64.54256333333333,-1.0021908333333334
694297,Brandon Pfaadt,ARI,,65.1,13.0,13.0,286.0,51.0,73.0,41.0,43.0,17.0,6.0,12.0,5.647959376041819,5.017789443554061,4.376290074176089,4.422795346525989,0.17832168,0.05944056,0.09413854,,96.31001699803282,101.53178861322792,98.13488263717795,52.64215521314387,53.09930089698046,-0.10997000000000001
681190,Randy Vasquez,SDP,,63.1,13.0,13.0,277.0,37.0,58.0,26.0,27.0,34.0,4.0,8.0,3.6947370275566214,5.408820642857016,5.884578357059933,5.881816104917698,0.13357401,0.12274368,0.06653992,,92.38429316564296,98.2661860193039,91.93152529979525,41.753485855513304,50.90348890684411,0.0624770627376426
691094,Randy Wynne,CIN,,3.0,1.0,0.0,13.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,3.0,6.468469651540121,5.218614947795869,4.118368563291096,0.23076923,0.07692308,0.06382979,,98.70851063829785,112.79106382978726,99.23617021276597,30.56719,78.36415,-0.9656
687847,Marc Church,TEX,,4.2,5.0,0.0,23.0,5.0,4.0,2.0,2.0,6.0,0.0,0.0,3.8571434072694784,4.849422276993222,6.831658821589198,6.846790954113948,0.2173913,0.26086957,0.09090909,,90.71191919191916,85.07333333333334,84.7880808080808,51.59377777777778,48.03174141414142,0.5574474747474748
681916,Dylan Smith,DET,,3.0,2.0,0.0,13.0,0.0,4.0,2.0,2.0,2.0,1.0,0.0,6.0,6.135136318206788,7.676875633001329,7.598386305145191,0.0,0.15384615,0.09615385,,92.46884615384614,69.9473076923077,65.23038461538462,51.32461653846155,27.350130384615383,1.2805234615384615
676282,Joey Cantillo,CLE,,28.1,21.0,0.0,123.0,36.0,25.0,12.0,17.0,14.0,0.0,5.0,3.811765293926607,4.370430626423743,3.3822567170974,3.4260960340549613,0.29268293,0.11382114,0.10831721,,102.99323017408122,91.70491295938105,95.43241779497097,51.04902959915611,39.26674457805907,0.6518323206751057
642016,Daniel Robert,PHI,,0.2,2.0,0.0,6.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,13.500014081612017,10.635144141324576,10.635144141324576,11.99060591286497,0.33333333,0.5,0.12121212,,108.23575757575759,82.40727272727273,96.43333333333332,55.20381121212121,45.266142424242425,0.46697272727272726
493603,Adam Ottavino,NYY,,1.2,3.0,0.0,9.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.7351400733033255,8.585229180850096,10.03613676474516,0.33333333,0.44444444,0.07142857,,108.47544642857143,57.34931547619048,65.67044642857142,56.38041738095238,28.72078928571428,1.3198471428571428
694851,Andrew Hoffmann,KCR,,2.0,1.0,0.0,10.0,4.0,3.0,2.0,2.0,0.0,0.0,1.0,9.0,5.635136318206787,1.447745290398598,1.361121464929581,0.4,0.0,0.13333333,,97.68347826086956,115.38999999999999,121.31521739130433,68.33131,47.75359,-0.66809
521230,Liam Hendriks,BOS,,13.2,14.0,0.0,59.0,12.0,12.0,10.0,11.0,7.0,1.0,2.0,6.585366691350334,5.037575584596884,5.165720064285439,4.69219823044732,0.20338983,0.11864407,0.125,,94.2622931034483,88.46225862068967,86.2476896551724,49.151234870689656,42.01185672413793,0.6461921120689655
700270,Yilber Diaz,ARI,,3.0,1.0,0.0,15.0,1.0,4.0,3.0,3.0,3.0,0.0,0.0,9.0,5.468469651540121,7.524122071266175,7.724943697222293,0.06666667,0.2,0.03333333,,82.18599999999999,63.076333333333345,47.86666666666667,32.11761,20.0,3.24304
676755,Isaac Mattson,PIT,,3.0,3.0,0.0,11.0,4.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0000010132793036,5.8018038855661676,4.0380354811605965,3.114541625801962,0.36363636,0.09090909,0.14893617,,88.07557888919591,82.54867090356453,76.75232660956064,38.271359999999994,39.98112319148937,1.000266170212766
606303,Joel Payamps,MIL,,18.1,23.0,0.0,84.0,16.0,25.0,17.0,17.0,6.0,0.0,3.0,8.345456602997539,4.498773018042987,5.062536324678228,4.401817927437785,0.19047619,0.07142857,0.08496732,,104.31627450980392,101.51424836601308,103.32026143790853,53.1383211764706,62.23764852941176,-0.48710303921568626
681347,Mike Burrows,PIT,,13.2,3.0,3.0,59.0,11.0,14.0,8.0,9.0,4.0,1.0,3.0,5.268292928011496,5.476599841767452,4.0894737596029165,4.284036224674741,0.18644068,0.06779661,0.10666667,,93.66498011695907,101.74426081871346,97.40286549707604,44.93414924444445,53.175453777777776,0.28435724444444443
622780,Angel Perdomo,ATH,,3.1,4.0,0.0,16.0,2.0,2.0,2.0,2.0,3.0,1.0,0.0,5.40000220477671,5.535137298107548,6.922703247954457,6.3274895899295815,0.125,0.1875,0.08333333,,105.11305555555556,71.59194444444444,77.345,46.14441583333333,27.49685666666667,1.5038529166666668
676969,Brett de Geus,PHI,,2.0,1.0,0.0,10.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,4.5,7.635136318206787,9.176875633001327,10.177981464929582,0.0,0.3,0.0212766,,82.31574468085105,106.31106382978723,91.09106382978725,42.27695,40.983,0.55525
663947,Tyler Holton,DET,,28.1,26.0,1.0,119.0,25.0,29.0,13.0,14.0,8.0,0.0,5.0,4.12941252337209,4.511607159330818,3.7410905759194426,3.6941844094666942,0.21008403,0.06722689,0.09868421,,100.67036376577407,98.56598453370269,99.86375415512467,50.52648353070176,46.75108864035086,0.2731185964912281
667463,John King,STL,,21.1,23.0,0.0,95.0,12.0,25.0,8.0,10.0,7.0,0.0,2.0,3.3750006915071533,4.213261539104906,3.9340088768414816,3.954660301237305,0.12631579,0.07368421,0.09144543,,104.57460257967493,102.2258005668344,104.51878466076697,45.74066415929204,60.14781017699116,-0.2609171386430679
663671,Nic Enright,CLE,,6.0,5.0,0.0,26.0,6.0,5.0,3.0,3.0,4.0,0.0,1.0,4.5,5.301802984873454,5.447745290398599,5.079871519900905,0.23076923,0.15384615,0.09322034,,94.09186440677968,86.35881355932203,82.18305084745761,46.15144559322034,37.55271237288135,0.8776161864406782
669062,Erik Miller,SFG,,20.2,25.0,0.0,94.0,16.0,19.0,3.0,3.0,16.0,3.0,0.0,1.3064520487274478,4.344814141102573,5.687619798713891,5.667591519909794,0.17021277,0.17021277,0.12931034,,107.64605372317658,83.39794830129959,91.83598731807784,65.70362204022989,32.223892413793095,0.7682396839080459
676661,Max Lazar,PHI,,8.0,5.0,0.0,34.0,7.0,7.0,4.0,4.0,5.0,0.0,1.0,4.500000536441867,4.885136526823069,4.801875831692161,4.870618215925529,0.20588235,0.14705882,0.0794702,,89.5854177345833,107.38486584673603,98.58895233508214,54.97111735099338,51.82425158940397,-0.19101715231788077
673380,Dedniel Nunez,NYM,,3.2,5.0,0.0,18.0,3.0,1.0,3.0,3.0,6.0,0.0,0.0,7.363637760158678,6.407864211610644,8.930710841553365,9.392291096126062,0.16666667,0.33333333,0.08333333,,88.31693121693122,71.61507936507937,67.35764550264551,63.080895595238104,20.5903525,1.8484683333333332
682254,Mason Montgomery,TBR,,20.1,25.0,0.0,89.0,27.0,18.0,11.0,12.0,10.0,1.0,4.0,4.868853541343115,4.659726821051601,3.5429911784334074,3.3062391045848334,0.30337079,0.11235955,0.17630058,,125.55927846719753,101.19020729751944,123.17589568427717,80.0,62.77093719653179,-1.5379839595375722
678215,Luarbert Arias,MIA,,9.1,6.0,0.0,50.0,9.0,15.0,11.0,11.0,5.0,2.0,1.0,10.607143252289736,4.8494220963546235,5.6039875986424885,4.760831864929581,0.18,0.1,0.078125,,102.08372256821951,85.7281795123068,83.99654481995564,39.00904723958333,44.30677645833333,0.4703492708333333
