mlb_id,player_name_fg,team,season,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
608638,JT Chargois,MIA,,30.1,32.0,5.0,127.0,25.0,26.0,13.0,13.0,14.0,0.0,3.0,3.8571435569595276,4.277018566896603,4.571981286277245,4.608142090076265,0.19685039,0.11023622,0.08007813,,100.01392651721015,102.0425938499041,104.35474932731245,57.339563652343756,51.91839964843751,-0.13380621093750003
573009,Joe Mantiply,ARI,,31.1,27.0,3.0,129.0,20.0,30.0,18.0,20.0,9.0,0.0,3.0,5.170213969126995,4.0848277866409095,4.581443047326795,4.490140980492692,0.15503876,0.06976744,0.09782609,,103.12534782608697,97.7498695652174,103.06647826086959,49.33082993478261,57.539727500000005,-0.007710347826086926
680739,Josh Winder,MIN,,34.0,18.0,0.0,141.0,27.0,32.0,14.0,14.0,13.0,0.0,3.0,3.7058825608355894,3.960922752037183,4.9534956657721185,4.5857450753392275,0.19148936,0.09219858,0.09310987,,93.69266387337056,100.4077923649907,94.68944972067038,39.64854329608938,55.10745180633146,0.33201780260707636
543351,Jay Jackson,TOR,,24.0,21.0,0.0,94.0,21.0,15.0,6.0,7.0,7.0,1.0,3.0,2.250000379979675,4.130040507266944,4.227281934053766,3.923206598433408,0.22340426,0.07446809,0.14529915,,97.12801994301995,96.61970560303892,95.67020259575816,38.35926193732194,52.75191347578347,0.41953136752136755
681190,Randy Vasquez,NYY,,33.0,10.0,4.0,143.0,27.0,26.0,10.0,10.0,15.0,2.0,4.0,2.7272730425370004,4.739889015989437,5.118092647710256,4.963795069985691,0.18881119,0.1048951,0.06837607,,105.17893277893278,88.59337029337028,89.70719242319242,51.44531917948718,50.031221692307696,0.14648037606837608
676106,Emerson Hancock,SEA,,12.0,3.0,3.0,49.0,6.0,13.0,6.0,6.0,3.0,0.0,1.0,4.5,4.088373692830404,5.07173005193472,5.311588288314922,0.12244898,0.06122449,0.07731959,,86.96350515463917,107.26350515463918,93.02113402061855,37.384594639175255,57.83967525773196,0.21859257731958762
552640,Andrew Kittredge,TBR,,11.2,14.0,0.0,50.0,10.0,12.0,4.0,4.0,2.0,1.0,1.0,3.0857150214060765,3.426468971797408,4.154489671201201,3.852441282592774,0.2,0.04,0.09090909,,106.95629946524065,113.21256327985739,115.1494973262032,59.35356668449197,69.40974818181819,-1.2905817112299467
596133,Luke Weaver,- - -,,76.1,20.0,16.0,357.0,63.0,99.0,55.0,57.0,29.0,2.0,17.0,6.484716589296605,5.717922619674367,4.945369798159583,4.966903238309255,0.17647059,0.08123249,0.08641975,,84.59105330130467,110.0305508319215,96.86245854063773,38.83336067901235,56.648683545953375,0.2027100617283951
672582,Angel Zerpa,KCR,,42.2,15.0,3.0,182.0,36.0,46.0,23.0,24.0,8.0,4.0,7.0,4.8515626841235715,4.544102908418791,4.038808522036813,3.8099976283509625,0.1978022,0.04395604,0.08769448,,96.2895718422774,101.64788861805435,98.93134580228208,40.354639872701554,56.07743637906648,0.1918974964639321
681432,Luke Little,CHC,,6.2,7.0,0.0,30.0,12.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,1.9050398203728431,2.649048406771059,2.8649430558915294,0.4,0.13333333,0.17647059,,101.57691176470587,100.00951680672269,99.3898949579832,62.82236080882353,31.996286250000004,0.7103063970588236
641302,Tyler Alexander,DET,,17.0,8.0,0.0,67.0,18.0,13.0,4.0,4.0,3.0,1.0,2.0,2.1176472964171573,3.3726874315202457,4.080163413300015,3.220606797281351,0.26865672,0.04477612,0.08536585,,95.96626016260163,110.09056910569105,102.58495934959349,38.63510918699187,73.71812699186992,-0.7683742276422765
608032,Carlos Estevez,LAA,,36.0,37.0,0.0,173.0,44.0,43.0,23.0,29.0,20.0,4.0,5.0,5.750000490289637,4.6161515866670815,5.1069179534443485,4.233523945167301,0.25433526,0.11560694,0.12073864,,105.93742288961037,95.05755681818182,98.30887175324678,49.60797336647727,54.682082201704546,-0.03767571022727273
641360,Phil Bickford,- - -,,40.1,38.0,0.0,180.0,40.0,29.0,15.0,18.0,25.0,4.0,3.0,3.347107882364513,4.3955363786731265,5.601180579044005,4.973967308449159,0.22222222,0.13888889,0.12154696,,106.15921215725393,90.34759772099447,94.66093521076323,50.10015222375691,46.33155415745856,0.30163877071823203
605218,Carl Edwards Jr.,WSN,,7.0,6.0,0.0,32.0,4.0,8.0,4.0,4.0,3.0,0.0,0.0,5.142857142857143,3.3978975023542133,5.051249256304333,5.290217391967773,0.125,0.09375,0.07575758,,80.89015151515152,103.57984848484848,91.9280303030303,57.13964818181819,49.7338753030303,0.1871839393939394
686973,Louie Varland,MIN,,21.0,9.0,2.0,87.0,27.0,21.0,12.0,12.0,5.0,0.0,5.0,5.142857609962973,4.4931357100437115,3.366173410007663,2.9962167723797215,0.31034483,0.05747126,0.12742382,,101.7841572637337,115.55046089647543,115.05979029940598,55.57912318559557,69.74248869806094,-0.9179362603878115
685314,Andrew Saalfrank,ARI,,10.1,10.0,0.0,41.0,6.0,7.0,0.0,2.0,4.0,0.0,0.0,0.0,3.2550403594970705,3.735045817707147,3.644987908101088,0.14634146,0.09756098,0.1474359,,92.80507495069034,90.43171597633138,88.72168244575937,41.80578230769231,29.147948141025637,1.0844219871794871
666201,Alek Manoah,TOR,,29.1,6.0,6.0,133.0,31.0,25.0,16.0,16.0,17.0,4.0,4.0,4.909091121894278,5.0618586196387145,5.261880607454462,4.931067305956997,0.23308271,0.12781955,0.09665428,,86.0881784386617,92.52832713754647,77.05966542750929,42.01040750929367,44.43718507434944,0.7620409293680298
642528,Jonathan Loaisiga,NYY,,14.1,14.0,0.0,56.0,5.0,12.0,5.0,6.0,1.0,1.0,1.0,3.139535397242913,3.882947438945653,5.052273088656833,4.8067890152768395,0.08928571,0.01785714,0.06698565,,131.61606060606059,103.09038277511964,134.25987240829346,70.11795224880383,53.42702200956939,-1.2827833492822964
663558,Jovani Moran,MIN,,17.1,20.0,0.0,78.0,20.0,15.0,15.0,15.0,13.0,0.0,1.0,7.788464011371745,3.9473482716190036,4.818905076259061,4.861838807021576,0.25641026,0.16666667,0.17924528,,98.27216056233816,91.45830281169073,94.94644191638922,60.98910789308177,39.053995,0.3956920754716981
656820,Nicholas Padilla,CHW,,2.2,2.0,0.0,13.0,4.0,5.0,1.0,1.0,1.0,0.0,0.0,3.3750008046628963,1.380039912462128,2.62005402356712,3.242337823214999,0.30769231,0.07692308,0.20634921,,105.33174603174604,101.30412698412698,109.87492063492064,44.634907142857145,37.72627079365079,0.5030549206349205
595345,Steven Okert,MIA,,40.0,42.0,2.0,177.0,43.0,43.0,24.0,25.0,16.0,2.0,7.0,5.400001259297426,4.730040703471831,5.017735989185969,4.317185802254674,0.24293785,0.09039548,0.11950549,,109.73310602717416,92.89615583252532,101.08244668133528,62.60613061813186,49.439521085164834,-0.31157339285714286
621051,Steven Wilson,SDP,,23.0,24.0,0.0,99.0,24.0,16.0,13.0,13.0,14.0,1.0,3.0,5.08695718747465,4.820257955643116,5.856230554269979,5.041472661789675,0.24242424,0.14141414,0.10070258,,111.57812646370023,95.55236533957846,107.43995316159248,66.6642025058548,49.2881044262295,-0.46736245901639345
682120,Tim Herrin,CLE,,18.0,14.0,0.0,80.0,19.0,20.0,9.0,10.0,8.0,2.0,1.0,4.500000484287791,3.5328181671691565,4.372094914000144,4.037730282592774,0.2375,0.1,0.12383901,,98.83974347633792,98.7528799941029,98.80813504349108,66.68985938080496,39.650551331269355,0.22054498452012383
660787,Yerry De Los Santos,PIT,,23.2,21.0,0.0,101.0,17.0,17.0,9.0,10.0,12.0,1.0,1.0,3.422535742814367,4.015603857900263,4.863506880248353,4.89557727321649,0.16831683,0.11881188,0.06299213,,93.72813648293963,100.2051968503937,93.56524934383204,40.69251304461942,54.93873228346458,0.30485601049868766
641482,Nestor Cortes,NYY,,4.0,1.0,1.0,14.0,8.0,1.0,1.0,1.0,1.0,0.0,1.0,2.25,3.2550403594970705,1.2450541749596598,1.2833869136876412,0.57142857,0.07142857,0.203125,,117.41696969696969,118.85727272727273,125.49757575757576,52.76707,69.39393,-1.38977
571656,Buck Farmer,CIN,,46.0,45.0,0.0,199.0,45.0,42.0,27.0,28.0,20.0,3.0,8.0,5.282610074911338,5.059388656689009,5.062892146709348,4.352424303167401,0.22613065,0.10050251,0.14340589,,92.90529590268888,98.76179940247548,91.16737073552424,47.30004149807939,48.61447646606915,0.3730452752880922
695243,Mason Miller,OAK,,12.0,6.0,2.0,54.0,16.0,10.0,6.0,7.0,9.0,1.0,1.0,4.5,4.1717070261637375,4.8795047596097,4.5164983478447,0.2962963,0.16666667,0.11428571,,114.02128880643166,85.78030179344465,100.58406926406926,64.5714906122449,46.92606220408163,-0.12889224489795917
689147,Orion Kerkering,PHI,,3.0,3.0,0.0,14.0,6.0,3.0,1.0,1.0,2.0,0.0,0.0,3.0,1.255040359497071,1.255040359497071,2.5517644585171606,0.42857143,0.14285714,0.14754098,,124.54997861724877,110.87240199572345,134.14179615110478,74.89975229508195,74.15208540983608,-1.9138706557377048
680232,Jackson Wolf,SDP,,5.0,1.0,1.0,22.0,1.0,6.0,3.0,3.0,1.0,0.0,0.0,5.4,3.4550403594970707,5.10839211344719,5.288328011236637,0.04545455,0.04545455,0.02631579,,89.68986666666666,108.24586666666667,100.68133333333334,49.07551,57.94104,0.14469
606160,Rafael Montero,HOU,,42.2,42.0,0.0,186.0,51.0,42.0,21.0,22.0,18.0,3.0,7.0,4.429687887794023,4.473790466191723,4.007246489876301,3.6307482217761593,0.27419355,0.09677419,0.12729498,,98.6964434341668,106.05720930232557,105.49025354082885,52.713969767441846,55.91296274173806,-0.1163003304773562
661527,Seth Martinez,HOU,,20.0,16.0,0.0,91.0,21.0,21.0,14.0,18.0,10.0,2.0,2.0,6.300000619590343,4.2550404578447445,4.856395034029198,4.334710966899207,0.23076923,0.10989011,0.10335196,,101.93469273743014,97.67396648044692,97.79988826815642,57.89705276536313,48.42953159217878,0.08968564245810053
674444,Steven Cruz,KCR,,12.2,10.0,4.0,62.0,15.0,11.0,7.0,7.0,11.0,1.0,1.0,4.973684858045834,4.755040554780734,6.078224798447692,5.431275652799742,0.24193548,0.17741935,0.08979592,,106.94427210884353,76.15819780219779,86.58181894296179,60.35666889795919,35.50648632653061,0.6828148571428571
621383,Tanner Banks,CHW,,53.0,28.0,3.0,224.0,46.0,53.0,27.0,29.0,14.0,3.0,9.0,4.584906083190552,4.689002755885885,4.6651277117314915,4.189755473156926,0.20535714,0.0625,0.10210877,,102.30082687644175,107.77786833855801,109.73362735240191,46.059495571587135,59.12379477247502,-0.11943220865704772
681869,Shawn Dubin,HOU,,9.0,3.0,1.0,42.0,11.0,12.0,7.0,7.0,3.0,1.0,1.0,7.0,3.588373692830404,3.9809867527749807,3.639563224803297,0.26190476,0.07142857,0.09883721,,99.37709302325582,91.55744186046512,92.36116279069766,55.35421122093023,40.45099627906977,0.4657808139534883
606930,Jacob Barnes,STL,,13.2,13.0,0.0,61.0,8.0,18.0,9.0,11.0,3.0,1.0,1.0,5.926830913998303,3.913577127719104,5.502874166552987,4.842371263366218,0.13114754,0.04918033,0.10047847,,97.66210526315791,103.00239234449761,101.03090909090909,49.76690363636364,50.53934516746413,-0.30867751196172255
623381,Thomas Pannone,MIL,,2.2,1.0,0.0,14.0,4.0,5.0,2.0,2.0,1.0,0.0,0.0,6.750001609325793,1.380039912462128,3.8600681346721117,3.2369889588599574,0.28571429,0.07142857,0.11864407,,93.98305084745763,94.97932203389831,88.51966101694914,40.10258,35.16574,0.71939
675989,Cody Bolton,PIT,,13.1,11.0,0.0,59.0,15.0,15.0,4.0,4.0,6.0,0.0,1.0,2.700000269562033,3.3300403669849046,3.347051421053322,3.8106288959097228,0.25423729,0.10169492,0.10486891,,97.39873595505617,97.12427902621722,94.68039325842697,55.50901310861423,42.447395505617976,0.3702967041198501
675540,Xzavion Curry,CLE,,65.2,28.0,9.0,285.0,48.0,72.0,35.0,38.0,23.0,2.0,11.0,4.796954572339783,5.112908479577875,5.427860125543959,5.071607138403975,0.16842105,0.08070175,0.08687259,,86.57476372035299,101.87319287782681,88.88075031025924,33.65781249034749,54.65417997104247,0.5514349517374517
448179,Rich Hill,- - -,,81.0,20.0,15.0,377.0,68.0,96.0,56.0,62.0,37.0,6.0,13.0,6.222222441999027,5.255040430139615,4.985266421864688,5.027186978822442,0.18037135,0.09814324,0.07231405,,94.67705800653057,96.85001946401432,86.97521807339359,38.62238059917355,47.22169449724518,0.43294766528925616
676083,Janson Junk,MIL,,2.2,1.0,0.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0050398230551396,2.245053934160131,1.9782126931353663,0.33333333,0.0,0.12903226,,100.361935483871,99.39225806451613,93.29354838709678,46.61277,70.22828,-0.48646
657097,Jacob Webb,- - -,,45.2,47.0,0.0,200.0,46.0,34.0,19.0,19.0,28.0,3.0,4.0,3.7445262813694677,4.415624528576497,5.087177675474239,4.765553432592774,0.23,0.14,0.15480649,,101.29544302954638,101.21725393258428,102.47575830212234,62.67772401997503,55.62188117353308,-0.393616504369538
656266,J.B. Bukauskas,MIL,,6.0,5.0,0.0,23.0,6.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,2.255040359497071,2.255040359497071,1.4785500778774427,0.26086957,0.04347826,0.08108108,,113.63021621621623,85.51275675675676,98.9474054054054,47.99350945945946,44.909385810810804,0.34639608108108105
663362,Matt Waldron,SDP,,41.1,8.0,6.0,173.0,31.0,39.0,20.0,20.0,12.0,0.0,9.0,4.354838944126503,5.456653381249914,4.786032249500238,4.7381536239113045,0.17919075,0.06936416,0.08023774,,94.10624442793463,110.14813428677564,103.66055627786034,40.24415423476969,69.62901457652303,-0.6303528528974739
606149,Giovanny Gallegos,STL,,31.2,34.0,0.0,134.0,37.0,32.0,17.0,17.0,7.0,0.0,7.0,4.831579985628721,4.455040617365642,3.5653783203995553,3.139831625078772,0.2761194,0.05223881,0.17570093,,98.73967185877467,98.76218151609552,92.85052128764279,45.822620172413785,43.536422375478914,0.6048736781609195
666277,George Soriano,MIA,,42.0,22.0,1.0,181.0,46.0,35.0,19.0,22.0,19.0,4.0,6.0,4.071429137672776,4.564564351146209,4.518235313314917,4.017798694852073,0.25414365,0.10497238,0.12027972,,91.0055227972028,100.02665286713288,93.77426405594406,52.82240538461538,46.120676993006995,0.3713404895104896
689690,Alek Jacob,SDP,,3.0,3.0,0.0,10.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9217062148780117,1.4728236578148148,1.6530452825927735,0.5,0.1,0.19148936,,129.00212765957448,95.44425531914894,109.72340425531915,55.21838191489362,49.59752574468085,0.18465446808510647
669111,John McMillon,KCR,,4.0,4.0,0.0,13.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.25,2.5050403594970705,0.9083921134471895,0.23408930728375021,0.61538462,0.0,0.25454545,,108.77239160839159,100.31208391608392,113.31723076923075,66.5184010909091,44.55761945454545,-0.0674238181818182
622072,Alex Wood,SFG,,67.2,21.0,5.0,289.0,44.0,66.0,31.0,34.0,26.0,4.0,6.0,4.12315298235798,4.437306447628391,5.2148649507674225,5.081593350271006,0.15224913,0.0899654,0.08147513,,97.4058498118088,97.63532321622006,92.07571983645744,43.14181324185249,55.08993845626072,0.4837041852487135
502202,Brad Boxberger,CHC,,5.1,5.0,0.0,19.0,4.0,2.0,2.0,2.0,2.0,0.0,0.0,3.375000201165688,2.8800403371453274,4.430057698861798,4.499118299791771,0.21052632,0.10526316,0.05747126,,82.85172413793104,109.41517241379312,91.73057471264369,23.432665747126435,66.3082859770115,0.5275482758620691
663992,Richard Lovelady,OAK,,5.1,7.0,0.0,21.0,6.0,5.0,4.0,4.0,0.0,1.0,1.0,6.7500030803508215,4.005040701758273,4.047568352090862,3.0480773993625214,0.28571429,0.0,0.1011236,,100.63199182839632,111.3806128702758,109.13524004085804,50.5330231460674,72.37062426966291,-0.9288791011235956
657697,Vinny Nittoli,NYM,,3.2,3.0,0.0,15.0,3.0,4.0,1.0,1.0,0.0,1.0,0.0,2.4545459200528925,2.436858386146106,5.59325778775654,4.209778613332107,0.2,0.0,0.09259259,,94.4942760942761,120.46579124579124,119.59693602693605,61.88116333333333,59.09058592592593,-1.5575012962962962
641755,Tyler Kinley,COL,,16.1,18.0,0.0,76.0,17.0,21.0,11.0,11.0,6.0,1.0,3.0,6.061225757952649,4.846877427242211,5.293439711119069,4.477411239787537,0.22368421,0.07894737,0.09731544,,85.91513391100105,115.02653711103711,105.20711243264034,43.87654087248322,54.76196684563758,0.4104169798657718
656232,Brandon Bielak,HOU,,42.1,8.0,7.0,191.0,32.0,42.0,20.0,28.0,23.0,4.0,5.0,4.2519687274405795,5.192048335331112,5.179781840293917,5.303151886109351,0.16753927,0.12041885,0.09468223,,84.73663011628271,96.23341425881614,83.51112120525973,37.71726750972762,41.45832753566796,0.9994250713359274
642239,Rob Zastryzny,PIT,,9.2,7.0,1.0,42.0,8.0,10.0,4.0,8.0,4.0,0.0,1.0,3.7241389107905185,4.1860750871947,4.380575047214361,4.524682377435894,0.19047619,0.0952381,0.09039548,,104.83581920903956,92.27898305084746,91.73920903954803,56.21105768361582,42.67129355932203,0.0017917514124293997
661440,Mauricio Llovera,- - -,,35.0,30.0,0.0,160.0,29.0,36.0,19.0,25.0,15.0,4.0,3.0,4.885714992941745,4.340754802373015,4.785343663310632,4.531210790405273,0.18125,0.09375,0.06602254,,113.84801466083267,96.01523956689817,105.6125350119553,52.204689243156196,61.10184011272141,-0.49747510466988726
641427,Alan Busenitz,CIN,,3.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9217070261637377,4.126176031430563,3.4518052850156624,0.22222222,0.0,0.0625,,99.84437499999999,98.14625,88.85749999999999,38.9089190625,55.935193749999996,0.23787750000000002
686651,Levi Stoudt,CIN,,3.1,2.0,1.0,20.0,3.0,5.0,3.0,3.0,4.0,0.0,0.0,8.100000844895927,5.055040547251721,6.543057281019069,6.976835317045753,0.15,0.2,0.06896552,,86.84183908045978,96.55011494252874,87.44344827586207,44.560150574712644,39.617531954022986,0.8910374712643677
669459,Kyle Nelson,ARI,,33.0,41.0,2.0,140.0,38.0,35.0,19.0,20.0,7.0,0.0,8.0,5.181820287685619,4.739889447781254,3.792842916657664,3.2444349263516292,0.27142857,0.05,0.15145631,,99.89331803471612,107.75863077375699,104.07209061488673,41.25768827184466,71.17951629126212,-0.48737454368932037
678606,Jose A. Ferrer,WSN,,34.0,39.0,0.0,142.0,25.0,37.0,19.0,19.0,13.0,1.0,4.0,5.02941327681327,4.549158395636158,4.089562333542667,4.161841327611915,0.17605634,0.0915493,0.07321429,,105.04959700538112,99.13036076219962,101.7337584181041,50.818534535714285,48.99854741071428,0.1547850714285714
660825,Eduard Bazardo,- - -,,16.0,12.0,0.0,67.0,15.0,15.0,8.0,8.0,4.0,0.0,2.0,4.5000002766028215,3.7550403902307172,3.8867266368971154,3.766047647460771,0.2238806,0.05970149,0.12962963,,105.11859259259258,104.52185185185188,106.71518518518518,50.13112648148147,55.75828296296296,-0.34074651851851845
623451,Jackson Stephens,ATL,,12.0,5.0,0.0,52.0,11.0,13.0,4.0,4.0,5.0,0.0,1.0,3.000000238418598,3.7550403992335033,4.0495002175935,4.281146264601105,0.21153846,0.09615385,0.10619469,,92.80871547331725,118.08333869670155,108.1763073209976,30.660357035398228,61.73389274336283,0.052460796460177025
671111,Sammy Peralta,CHW,,19.1,15.0,0.0,84.0,16.0,17.0,7.0,9.0,9.0,0.0,2.0,3.258621426385758,4.341247501625657,4.877820308467015,4.759573144591797,0.19047619,0.10714286,0.08908046,,106.48319376026272,101.06012315270935,101.24286535303776,52.15816054597701,62.67620612068966,-0.3512015229885058
677865,Justin Bruihl,- - -,,11.2,13.0,0.0,52.0,9.0,10.0,9.0,10.0,8.0,1.0,0.0,6.9428581774236315,4.026469045877474,5.868775560518385,5.611989812341924,0.17307692,0.15384615,0.11827957,,103.0528494623656,83.15966666666667,84.92520430107527,50.95885153198093,34.5702210724975,0.6089454694601485
543859,Michael Tonkin,ATL,,53.2,32.0,0.0,222.0,56.0,45.0,28.0,28.0,17.0,2.0,9.0,4.69565265197357,4.410319980220727,4.140279121887854,3.6851645430739497,0.25225225,0.07657658,0.11915367,,98.3933198775056,105.77846255567928,100.46564309576839,44.298332149220506,63.24181140311806,-0.5187689420935413
656641,Jacob Latz,TEX,,6.1,3.0,0.0,22.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.097145614729694,5.185590040334887,4.890084205888621,0.22727273,0.13636364,0.13541667,,99.97520833333333,87.63395833333334,88.43645833333333,54.19762458333333,41.780554895833326,0.4601866666666667
675916,James Karinchak,CLE,,12.2,14.0,0.0,61.0,15.0,10.0,3.0,7.0,12.0,1.0,0.0,2.131579410439649,3.96556682964362,5.923483805718261,5.511035592598743,0.24590164,0.19672131,0.0989011,,92.98820512820512,101.03553113553114,94.22014652014653,45.03334710622711,36.94119901098902,0.7987254212454212
678061,Ray Kerr,SDP,,25.2,20.0,0.0,109.0,33.0,24.0,13.0,15.0,9.0,1.0,5.0,4.558442216530615,4.384910652483291,3.3984342280478885,3.185466087578959,0.30275229,0.08256881,0.15233415,,100.83738989801489,92.478216991342,94.4512562887563,43.32585238329239,41.83690604422604,0.8096411793611793
663978,Chris Paddack,MIN,,5.0,2.0,0.0,22.0,8.0,6.0,3.0,3.0,1.0,0.0,1.0,5.4,3.2550403594970705,1.9777217626571657,2.204879664208939,0.36363636,0.04545455,0.16455696,,103.17100339610991,92.70497684470516,95.9292312442112,48.96766392405063,55.36621455696203,0.1402307594936709
600986,Thyago Vieira,MIL,,3.0,2.0,0.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.9217070261637375,5.67729328274727,5.671005282592773,0.2,0.1,0.11111111,,113.06272380952382,105.54323809523811,112.93251428571428,62.16801666666667,58.85601,-0.6631966666666667
476595,Lucas Luetge,ATL,,4.0,3.0,0.0,14.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0050403594970705,4.071730051934719,3.570142020545539,0.28571429,0.07142857,0.13461538,,105.52455621301776,109.26976331360947,109.10674556213017,59.129885769230775,52.162025,-0.764068076923077
683232,Nick Mears,COL,,13.1,12.0,0.0,61.0,13.0,10.0,6.0,6.0,10.0,1.0,1.0,4.050000386238135,4.755040502548232,6.260068277004044,5.468137447370839,0.21311475,0.16393443,0.09615385,,92.24846153846154,90.38561538461538,81.95023076923079,53.46963646153847,36.433881192307695,0.701105076923077
668338,Tyson Miller,- - -,,8.2,6.0,0.0,35.0,5.0,5.0,3.0,3.0,6.0,0.0,0.0,3.115384865353819,4.178117356638943,6.085831071958347,6.634651001393487,0.14285714,0.17142857,0.10077519,,84.67565891472869,83.94682170542636,80.03255813953487,64.99171821705427,30.582149379844967,0.3531798449612403
472551,Fernando Abad,COL,,3.2,3.0,0.0,17.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.982313039480154,4.785969811080491,4.724435046655542,0.11764706,0.05882353,0.04054054,,86.98864864864865,104.81567567567568,91.78162162162162,31.938128243243238,47.774026756756754,1.1991075675675675
663546,Sean Hjelle,SFG,,15.2,5.0,0.0,65.0,15.0,17.0,6.0,6.0,3.0,2.0,2.0,3.4468088603333067,3.957168090305707,3.458457569078406,3.0564812655738125,0.23076923,0.04615385,0.08810573,,110.72126082333283,96.21032356068662,105.49096004861006,47.98611127753304,49.45475387665198,0.09033731277533041
670241,Darius Vines,ATL,,20.1,5.0,2.0,84.0,14.0,15.0,9.0,10.0,7.0,1.0,3.0,3.9836066196567756,4.9763518618179,5.579002905950587,5.085045113850188,0.16666667,0.08333333,0.11326861,,82.03348563666148,99.08054624635423,83.35892053218267,37.72175207119741,48.93118245954693,0.5795864724919094
669165,Kyle Hurt,LAD,,2.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2550403594970705,1.08171623647213,0.6972219501664403,0.5,0.0,0.20833333,,99.68,112.69,102.31,49.65113,76.95594,-0.90177
643396,Isiah Kiner-Falefa,NYY,,3.0,3.0,0.0,12.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,2.5883736928304044,6.997311703364055,6.6628261173276915,0.08333333,0.0,0.05128205,,38.18717948717949,83.05435897435898,36.424615384615386,20.0,40.34256282051282,2.431514871794872
542947,Richard Bleier,BOS,,10.2,8.0,0.0,45.0,4.0,13.0,5.0,5.0,2.0,1.0,1.0,4.218750675791052,4.567540569743175,4.743806140374126,4.3852986222194845,0.08888889,0.04444444,0.10526316,,104.55793628808863,95.12707063711912,93.59793628808865,44.07211388157894,57.5053597368421,-0.25425907894736843
592741,Chasen Shreve,- - -,,22.2,27.0,0.0,97.0,24.0,23.0,11.0,12.0,7.0,0.0,4.0,4.3676479852995564,4.357981769926251,3.8874137516708593,3.6020478157409395,0.24742268,0.07216495,0.14395887,,87.24202807988927,109.3672216729286,99.30680877990905,44.65187084832905,53.83659264781492,-0.11316375321336758
543339,Daniel Hudson,LAD,,3.0,3.0,0.0,14.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.9217070261637375,4.5750587801138565,4.588958340070855,0.35714286,0.21428571,0.15625,,100.6090625,78.4471875,79.2125,53.457440468749994,41.2526546875,1.086968125
683175,Connor Phillips,CIN,,20.2,5.0,5.0,96.0,26.0,18.0,16.0,16.0,13.0,1.0,5.0,6.9677421498373135,5.916330763948823,5.011194402745587,4.651448506308535,0.27083333,0.13541667,0.09186352,,104.66871653543309,87.60682152230972,92.71293044619422,52.94855981627297,48.448474199475065,0.17754965879265094
682175,Joe Jacques,BOS,,26.2,23.0,1.0,122.0,20.0,32.0,15.0,17.0,10.0,6.0,2.0,5.062500697793535,4.5300405352376645,4.8570550865476765,4.121238863768132,0.16393443,0.08196721,0.06636156,,108.3020442410374,97.00657077476298,101.58269859431185,48.11373329519451,51.83578073226545,-0.062464118993135094
571479,Andrew Bellatti,PHI,,12.0,12.0,0.0,53.0,11.0,13.0,6.0,6.0,3.0,0.0,2.0,4.500000748783474,4.338373873093092,4.789514225248866,4.214754378726538,0.20754717,0.05660377,0.16842105,,98.6162105263158,92.2525263157895,92.0497894736842,48.84832915789474,53.97118489473685,0.2581534210526315
622503,Nabil Crismatt,- - -,,3.0,2.0,0.0,12.0,4.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.5883736928304044,3.1394909441471106,3.9154719423226068,0.33333333,0.16666667,0.14814815,,82.86592592592594,93.55740740740741,83.39037037037036,47.94414666666667,33.95326407407408,0.9779781481481481
676596,Josh Fleming,TBR,,3.0,1.0,0.0,14.0,1.0,5.0,2.0,2.0,0.0,0.0,0.0,6.0,2.5883736928304044,2.5883736928304044,1.924198151482131,0.07142857,0.0,0.08108108,,104.46277777777777,115.68388888888889,122.02333333333334,57.36625,74.91764,-1.30989
663423,Trent Thornton,- - -,,31.1,27.0,1.0,125.0,26.0,30.0,7.0,12.0,6.0,0.0,5.0,2.0106385095106747,4.244402165764228,4.17506279623491,3.8925899209734216,0.208,0.048,0.09586057,,101.79824536955255,113.44578545866126,113.11672783895003,58.11863923747276,65.66218610021787,-1.005836100217865
657424,Matt Gage,HOU,,2.2,2.0,0.0,8.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.130040066130383,2.130040066130383,2.3977896575927735,0.375,0.125,0.25,,97.42517857142857,98.35129464285714,98.30308035714286,48.529238125,51.114619375000004,0.277475625
